Reference Name	Text	Font
55c6a993	Escéptico	[0, 9, 'GillSansStd-UltraBold']
55e44089	Has recibido un "¡Genial!"	[0, 26, 'DINRoundOffcPro']
55f1845c	Capa 83	[0, 7, 'DINRoundOffcPro']
560859ec	Capa 81	[0, 7, 'DINRoundOffcPro']
56294e83	c Marcar    d Enviar a todos    p Enviar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 40, 'DINRoundOffcPro']
56383bfe	Estilo normal	[0, 13, 'DINRoundOffcPro']
566c8ac1	Capa 41	[0, 7, 'GillSansStd-UltraBold']
56802aec	Otros mensajes...	[0, 17, 'DINRoundOffcPro']
5681a49e	Talismanes recuperados	[0, 22, 'GillSansStd-UltraBold']
5681e372	La historia de Raven: 	[0, 22, 'DINRoundOffcPro']
568343d6	Una casa en el cielo azul	[0, 25, 'GillSansStd-UltraBold']
56a0acaf	n Mostrar/ocultar menú de lista    i Desplazar    j Acercar/alejar    c Menú rápido    d Mapamundi/mapa detallado	[0, 1, 'Gravity2_Gaiji'], [1, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 70, 'DINRoundOffcPro'], [70, 71, 'Gravity2_Gaiji'], [71, 87, 'DINRoundOffcPro'], [87, 88, 'Gravity2_Gaiji'], [88, 113, 'DINRoundOffcPro']
56b302a2	Retratos de hombres 1	[0, 21, 'DINRoundOffcPro-Bold']
56d05fc3	"Vivir en el presente" \n Va a probar suerte en un casino de Pleajeune.	[0, 68, 'DINRoundOffcPro']
56dea6a0	Los defensores de Hekseville han caído. \n Solo Kat queda en pie. Su ira crece \n y su furia la envuelve en un poder que la \n transforma para combatir a Elektricitie.	[0, 158, 'DINRoundOffcPro']
56e59909	Cómo decir adiós	[0, 16, 'GillSansStd-BoldExtraCond']
57180fc0	¡Entrega periódicos dentro del límite de tiempo! \n El lanzamiento con campo de estasis es \n la clave para obtener un puntaje alto.	[0, 126, 'DINRoundOffcPro']
574d34df	Invertido	[0, 9, 'DINRoundOffcPro']
575c73d3	Salir	[0, 5, 'DINRoundOffcPro']
577879fe	Capa 77	[0, 7, 'DINRoundOffcPro']
578b99ce	Capa 28	[0, 7, 'GillSansStd-UltraBold']
57a00dc5	Cargamento prohibido	[0, 20, 'DINRoundOffcPro']
57d6efb8	Obtuviste el elemento de foto: \n "Elemento de foto especial n.º 9".	[0, 65, 'DINRoundOffcPro']
57e0f069	Auldnoir	[0, 8, 'GillSansStd-UltraBold']
582f2b43	Barco minero de explorador	[0, 26, 'GillSansStd-UltraBold']
5872ca41	Distrito céntrico "Vendecentre" \n Un caballero con un abrigo negro espera en el teleférico.	[0, 89, 'DINRoundOffcPro']
588072a3	¡Derrota a enemigos en el límite de tiempo! \n Utiliza los poderes disponibles.	[0, 76, 'DINRoundOffcPro']
5884d0fe	Jirga Para Lhao	[0, 15, 'GillSansStd-UltraBold']
58a5c134	¡Obtuviste un nuevo elemento de foto "Cono de tráfico" \n como recompensa por recolectar 1000 fichas de Dusty! \n Puedes pulsar l y entrar en Modo foto para usarlo. \n Consulta tus fichas de Dusty en Estadísticas en \n el menú del sistema.	[0, 122, 'DINRoundOffcPro'], [122, 123, 'Gravity2_Gaiji'], [123, 227, 'DINRoundOffcPro']
58cffb32	Obtuviste el elemento de foto: \n "PSO2 Contenedor verde".	[0, 55, 'DINRoundOffcPro']
58f5baf8	La gran ilusión	[0, 15, 'GillSansStd-UltraBold']
592aab40	Puerto central "Marini Portolhao" \n En la isla con la grúa gigante.	[0, 65, 'DINRoundOffcPro']
592e875b	Capa 94	[0, 7, 'DINRoundOffcPro']
592f968f	Capa 21	[0, 7, 'DINRoundOffcPro']
593888b7	Luces y sombras	[0, 15, 'DINRoundOffcPro']
5960ca6e	Capa 43	[0, 7, 'GillSansStd-UltraBold']
597b3a30	Mesera	[0, 6, 'DINRoundOffcPro']
5980a794	Capa 94	[0, 7, 'DINRoundOffcPro']
59b1db73	Capa 36	[0, 7, 'GillSansStd-UltraBold']
59b7c1af	Pintura de Saghassi: "Incubación" \n La vida continuó multiplicándose y uniéndose. \n En su capullo, soñaban con un mundo invisible.	[0, 126, 'DINRoundOffcPro']
59c7a075	No se pudo cargar. \n ¿Volver a intentarlo?	[0, 40, 'DINRoundOffcPro']
59dd7556	Capa 21	[0, 7, 'DINRoundOffcPro']
59df2b15	c Hablar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
5a0dcc56	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
5a3344da	"Sueños de acero" \n Es el único capaz de manejar la grúa gigante.	[0, 63, 'DINRoundOffcPro']
5a41ac32	Incapaces de mantenerse al margen y permitir \n que Vogo hiciera realidad su plan, \n Kat desaparece en una tormenta de gravedad \n en dirección a las profundidades de la \n Tierra Prohibida, adonde ningún minero \n se atreve a ir. Plantas gigantes cubren \n la extraña pero bella tierra donde Kat \n espera hallar la mena que Banga necesita.	[0, 321, 'DINRoundOffcPro']
5a7adce4	Rueda de la fortuna \n La atracción en la cima del hotel Fauxneux.	[0, 63, 'DINRoundOffcPro']
5abc6f83	Capa 30	[0, 7, 'DINRoundOffcPro']
5acf8f53	Capa 67	[0, 7, 'GillSansStd-UltraBold']
5ad0ea80	La Profundidad	[0, 14, 'GillSansStd-UltraBold']
5aef4090	Nuevos episodios	[0, 16, 'DINRoundOffcPro']
5af4f784	Servicio apasionado	[0, 19, 'DINRoundOffcPro']
5b0dd44d	Tres comidas	[0, 12, 'GillSansStd-UltraBold']
5b1df368	Marini Portolhao	[0, 16, 'GillSansStd-UltraBold']
5b547291	Lágrimas no derramadas	[0, 22, 'DINRoundOffcPro']
5b5511bf	¡Eres famosa! \n Evita a los fanáticos \n mientras te diriges a tu destino.	[0, 69, 'DINRoundOffcPro']
5b646af8	Capa 11	[0, 7, 'DINRoundOffcPro']
5b693c58	Todos los anuncios	[0, 18, 'DINRoundOffcPro']
5bb57bfd	Capa 64	[0, 7, 'DINRoundOffcPro']
5bb82b8d	Vista en tercera persona	[0, 24, 'DINRoundOffcPro']
5bdb05c6	Elige si deseas enviar el reto a un amigo \n o a una persona al azar.	[0, 66, 'DINRoundOffcPro']
5bdb5fca	"Observando desde el muelle" \n Esperando con nostalgia, deseando el regreso de esa persona.	[0, 89, 'DINRoundOffcPro']
5bffcbaa	Guardar/Cargar	[0, 14, 'MyriadPro-Regular']
5c042f4b	Entrar a la Fortuna de Pandora	[0, 30, 'DINRoundOffcPro']
5c216cdb	Capa 62	[0, 7, 'DINRoundOffcPro']
5c29b178	Contenido sexual	[0, 16, 'DINRoundOffcPro']
5c3d41c3	Reciclar talismanes	[0, 19, 'DINRoundOffcPro']
5c738c14	Capa 62	[0, 7, 'DINRoundOffcPro']
5c799762	Atención al cliente II	[0, 22, 'DINRoundOffcPro']
5c8ccd8b	Cantidad de muebles recolectados.	[0, 33, 'DINRoundOffcPro']
5cd43818	Depósito de suministros	[0, 23, 'DINRoundOffcPro']
5cdb457f	Estatua de pájaro Raleplessie \n Su envergadura masiva es un símbolo del control \n de la Guarnición.	[0, 95, 'DINRoundOffcPro']
5d00bbff	Un ángel llamado traición	[0, 25, 'GillSansStd-UltraBold']
5d0d3bdd	¡Termina esto!	[0, 14, 'DINRoundOffcPro']
5d72b75e	Fácil	[0, 5, 'DINRoundOffcPro']
5d81a446	Dos ángeles	[0, 11, 'GillSansStd-UltraBold']
5db0c13b	¡Obtuviste un nuevo gesto "Saludo" \n como recompensa por recolectar 100 fichas de Dusty! \n Puedes usarlo pulsando m. \n Consulta tus fichas de Dusty en Estadísticas en \n el menú del sistema.	[0, 110, 'DINRoundOffcPro'], [110, 111, 'Gravity2_Gaiji'], [111, 181, 'DINRoundOffcPro']
5db5a1e1	La preocupación de Fi	[0, 21, 'DINRoundOffcPro']
5dbd90a2	Misiones secundarias	[0, 20, 'DINRoundOffcPro']
5ddafb39	Obtuviste el elemento de foto: \n "Elemento de foto especial n.º 13".	[0, 66, 'DINRoundOffcPro']
5de2a0c3	Atracciones de Jirga Para Lhao 7	[0, 32, 'DINRoundOffcPro-Bold']
5e0ab0e5	Restablecer ajustes predeterminados	[0, 35, 'DINRoundOffcPro']
5e0c9252	Capa 16	[0, 7, 'GillSansStd-UltraBold']
5e3a9696	Capa 28	[0, 7, 'DINRoundOffcPro']
5e3da4cd	Ahora puedes jugar "Otra Historia: La elección de Raven" \n seleccionando esta opción desde el menú de títulos. \n También es posible acceder al contenido desde \n el menú "Guardar/Cargar" que se muestra luego de \n pulsar r en el menú de títulos.	[0, 211, 'DINRoundOffcPro'], [211, 212, 'Gravity2_Gaiji'], [212, 235, 'DINRoundOffcPro']
5e4ace55	Tácticas de venta agresivas II	[0, 30, 'DINRoundOffcPro']
5e5970b2	¡Derrota a enemigos en el límite de tiempo! \n Utiliza los poderes disponibles.	[0, 76, 'DINRoundOffcPro']
5e5d876f	En fuga	[0, 7, 'GillSansStd-UltraBold']
5e7ed9e2	Cortinas verdes	[0, 15, 'DINRoundOffcPro']
5e81703f	Punto de control	[0, 16, 'DINRoundOffcPro']
5ed0f443	Silencio	[0, 8, 'DINRoundOffcPro']
5ee7cef0	Concentración de gravedad	[0, 25, 'DINRoundOffcPro']
5ee8755d	Capa 28	[0, 7, 'DINRoundOffcPro']
5f2a2755	¿Deseas notificar contenido criminal?	[0, 37, 'DINRoundOffcPro']
5f4d9593	Distrito céntrico	[0, 17, 'GillSansStd-UltraBold']
5f590377	La verdad se revela	[0, 19, 'DINRoundOffcPro']
5f75a83d	Normal	[0, 6, 'DINRoundOffcPro']
5f7a34d7	Fluyen mis lágrimas, \n dijo el hombre	[0, 35, 'GillSansStd-UltraBold']
5f7a639c	Coincidencia o no	[0, 17, 'DINRoundOffcPro']
5f919173	Clasificación mundial	[0, 21, 'GillSansStd-UltraBold']
5f962e2d	Pueblo viejo "Auldnoir" \n En algún lugar de la isla con la iglesia Karuwari.	[0, 74, 'DINRoundOffcPro']
5f9ac84d	Juntas, tan extraño	[0, 19, 'DINRoundOffcPro']
5fac1ba6	Información	[0, 11, 'DINRoundOffcPro']
5fb48cc7	Capa 73	[0, 7, 'GillSansStd-UltraBold']
5fb5e7f4	Capa 81	[0, 7, 'GillSansStd-UltraBold']
5fc82cf2	Otra Historia: La elección de Raven	[0, 35, 'DINRoundOffcPro']
5fd43d04	Regalo por fichas de Dusty	[0, 26, 'DINRoundOffcPro']
5ff99730	Revisiones	[0, 10, 'DINRoundOffcPro']
6001426e	Fantasmas de los Caídos	[0, 23, 'DINRoundOffcPro']
6001a2af	c Marcar    d Eliminar    r Subir foto a revisión	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 49, 'DINRoundOffcPro']
6018487e	Estatua de demonio Karkeimo \n Un demonio enviado a la tierra por robar fruta sagrada.	[0, 83, 'DINRoundOffcPro']
602e8d98	Gato negro	[0, 10, 'DINRoundOffcPro']
605e6eda	Capa 79	[0, 7, 'DINRoundOffcPro']
60759bed	Cantidad de enemigos derrotados.	[0, 32, 'DINRoundOffcPro']
60b08e13	Capa 79	[0, 7, 'DINRoundOffcPro']
60dcbd63	Me encuentro contigo	[0, 20, 'GillSansStd-UltraBold']
60e6243d	Elemento de foto especial n.º 5	[0, 31, 'DINRoundOffcPro']
6100d2ff	Capa 72	[0, 7, 'GillSansStd-UltraBold']
610f2f52	Intercambiar minero	[0, 19, 'DINRoundOffcPro']
61152163	Elemento de foto: Hombre al revés	[0, 33, 'DINRoundOffcPro']
612bb0b9	Piedras de talismán excavadas	[0, 29, 'DINRoundOffcPro']
6136c45d	Nace una leyenda	[0, 16, 'DINRoundOffcPro']
614838b8	¡Genial!	[0, 8, 'DINRoundOffcPro']
614c44fc	Tutorial de acción de gravedad	[0, 30, 'DINRoundOffcPro']
615ce85f	Tácticas de venta agresivas II	[0, 30, 'GillSansStd-UltraBold']
6192e9ad	Encontrar ubicación actual	[0, 26, 'DINRoundOffcPro']
61a0865c	Un último joven avicultor te desafía: \n juega una carrera contra él y su ave, \n Destello Rojo, para decidir \n definitivamente quién vuela más rápido.	[0, 143, 'DINRoundOffcPro']
61a3f75e	PSO2 Contenedor rojo	[0, 20, 'DINRoundOffcPro']
61c9971f	Caballero despreocupado	[0, 23, 'GillSansStd-BoldExtraCond']
61f89991	Ver anuncios r	[0, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji']
6225785c	Capa 33	[0, 7, 'DINRoundOffcPro']
62268790	Capa 46	[0, 7, 'DINRoundOffcPro']
62499451	Capa 9	[0, 6, 'GillSansStd-UltraBold']
62779895	Capa 33	[0, 7, 'DINRoundOffcPro']
62a8cc74	Capa 55	[0, 7, 'GillSansStd-UltraBold']
62d46657	Capa 46	[0, 7, 'DINRoundOffcPro']
62d74eb6	Zona encantada	[0, 14, 'DINRoundOffcPro']
62e778df	Trabajo sucio	[0, 13, 'DINRoundOffcPro']
62fcd4f1	Espejos	[0, 7, 'DINRoundOffcPro']
6305236f	Flota de casas flotantes "Lei Elgona" \n Tanque de agua.	[0, 53, 'DINRoundOffcPro']
6308c2f5	Saltar	[0, 6, 'DINRoundOffcPro']
631a5f7f	Detrás de escena II	[0, 19, 'DINRoundOffcPro']
632f97b7	Continuación del cazatalentos	[0, 29, 'DINRoundOffcPro']
635491af	Día de entrenamiento	[0, 20, 'DINRoundOffcPro']
636b4136	Noticias	[0, 8, 'DINRoundOffcPro']
637b2cc7	Sandía	[0, 6, 'DINRoundOffcPro']
637bfc81	Encontrando el amor	[0, 19, 'GillSansStd-UltraBold']
6394fada	Mejorar los poderes de Kat \n con gemas preciosas	[0, 46, 'DINRoundOffcPro']
63afc9ee	Auldnoir	[0, 8, 'GillSansStd-UltraBold']
64002e93	Cambiar atuendos	[0, 16, 'DINRoundOffcPro']
6431a9ad	Kat recibe la tarea de recuperar el maletín \n robado durante el caos desatado durante la \n ceremonia de investidura. Para recuperarlo, \n deberá enfrentarse a dos poderosos rebeldes. \n Ambos son conocidos del pasado de Kat.	[0, 214, 'DINRoundOffcPro']
6431f5d9	Planta suculenta	[0, 16, 'DINRoundOffcPro']
6475a38e	Sensibilidad de control	[0, 23, 'DINRoundOffcPro']
64821015	Mostrar el mapa	[0, 15, 'DINRoundOffcPro']
64ac6cfe	Capa 7	[0, 6, 'DINRoundOffcPro']
64b3c547	Piedras de talismán excavadas	[0, 29, 'DINRoundOffcPro']
64b8c4ce	Búsquedas del tesoro	[0, 20, 'DINRoundOffcPro']
64c0e7fb	Capa 88	[0, 7, 'GillSansStd-UltraBold']
64cefc8c	Invertido	[0, 9, 'DINRoundOffcPro']
64df3d0b	SOS desde la trinchera Delvool	[0, 30, 'DINRoundOffcPro']
64e4f4ff	Pelea matutina	[0, 14, 'DINRoundOffcPro']
64ea5c8e	Capítulo final	[0, 14, 'HelveticaNeueLTStd-UltLt']
64ea5ccf	Cama de tubería	[0, 15, 'DINRoundOffcPro']
650564af	Cambiar estilo	[0, 14, 'DINRoundOffcPro']
650c4275	Derrotas en retos	[0, 17, 'DINRoundOffcPro']
650ca2b6	k Volver al juego    c Marcar    d Eliminar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 43, 'DINRoundOffcPro']
6518a1cb	Normal	[0, 6, 'DINRoundOffcPro']
651e41a7	Piedra de flor luminosa	[0, 23, 'DINRoundOffcPro']
65398d9f	Cómo decir adiós	[0, 16, 'DINRoundOffcPro']
65423649	PSO2 Contenedor amarillo	[0, 24, 'DINRoundOffcPro']
6573c65c	Sombras sobre sombras	[0, 21, 'DINRoundOffcPro']
65809bf4	Progreso actual en la \n historia.	[0, 31, 'DINRoundOffcPro']
659f7e1c	Barco minero de explorador	[0, 26, 'DINRoundOffcPro']
65e7bd6a	Vengan, vengan todos	[0, 20, 'GillSansStd-UltraBold']
65f12444	Elemento de foto especial n.º 12	[0, 32, 'DINRoundOffcPro']
660e958a	Transmitiendo...	[0, 16, 'DINRoundOffcPro']
66116956	Capa 51	[0, 7, 'DINRoundOffcPro']
662ee291	Sensibilidad de control	[0, 23, 'GillSansStd-UltraBold']
664844de	Atrás	[0, 5, 'DINRoundOffcPro']
6663898f	Capa 51	[0, 7, 'DINRoundOffcPro']
6677e621	Mostrar mapa detallado	[0, 22, 'DINRoundOffcPro']
667cca06	Cantidad de gemas \n preciosas recolectadas.	[0, 41, 'DINRoundOffcPro']
66833d44	Pintura de Saghassi: "Armonía" \n La vieja vida se convirtió en la luz y la oscuridad, \n y continuó existiendo junto a la humanidad.	[0, 127, 'DINRoundOffcPro']
66c43593	Estación 3 de la Línea Circular	[0, 31, 'DINRoundOffcPro']
66ce8456	q Atrás    p Volver al menú de títulos	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 38, 'DINRoundOffcPro']
66d694d5	Un hombre cautivado por la tormenta de \n gravedad que se arremolina en lo profundo \n del mundo necesita que Kat recupere la \n cámara del Grigo que lanzó por el borde.	[0, 160, 'DINRoundOffcPro']
66dd9605	Aceptar reto r	[0, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji']
66e0c250	La vanguardia	[0, 13, 'GillSansStd-UltraBold']
66e5ce73	Capa 64	[0, 7, 'GillSansStd-UltraBold']
66f42bc6	Hablar	[0, 6, 'DINRoundOffcPro']
6707d5f8	Alfombras	[0, 9, 'DINRoundOffcPro']
670cc7e9	Continuar	[0, 9, 'DINRoundOffcPro']
671a3c68	Hijo pródigo	[0, 12, 'GillSansStd-UltraBold']
67268891	Zona encantada	[0, 14, 'GillSansStd-UltraBold']
67307863	Capa 38	[0, 7, 'DINRoundOffcPro']
673ad0de	Camino al pueblo	[0, 16, 'DINRoundOffcPro']
67549458	Capa 2	[0, 6, 'GillSansStd-UltraBold']
676dcae5	Volumen de la música	[0, 20, 'DINRoundOffcPro']
6782989c	Capa 38	[0, 7, 'DINRoundOffcPro']
678b5d0a	Instalaciones llenas de gente	[0, 29, 'GillSansStd-UltraBold']
67ce3c3d	PSO2 Gatita loca	[0, 16, 'DINRoundOffcPro']
67e42770	Demonios interiores	[0, 19, 'GillSansStd-BoldExtraCond']
67ffe674	Episodio 26	[0, 11, 'HelveticaNeueLTStd-UltLt']
680590ed	Batalla con límite \n de tiempo III	[0, 32, 'DINRoundOffcPro']
68102376	Viejo asentamiento "Lei Havina" \n La Fuente de la victoria, rodeada de cinco árboles.	[0, 83, 'DINRoundOffcPro']
681606f8	Has perdido el reto que enviaste...	[0, 35, 'DINRoundOffcPro']
68862cce	Caja pequeña	[0, 12, 'DINRoundOffcPro']
68bddfb1	Avarash au Govena	[0, 17, 'DINRoundOffcPro']
68bde238	Inaccesible	[0, 11, 'DINRoundOffcPro']
68fac1da	Deslizamiento de grav.	[0, 22, 'GillSansStd-UltraBold']
6903b69a	Entrega de periódico II	[0, 23, 'DINRoundOffcPro']
691e3cb2	Nuevo mueble	[0, 12, 'DINRoundOffcPro']
692e2743	Barril	[0, 6, 'DINRoundOffcPro']
69374144	c Marcar    d Convertir en gemas    p Siguiente	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 47, 'DINRoundOffcPro']
69415b59	La reputación de Syd	[0, 20, 'GillSansStd-UltraBold']
694234a7	Obtuviste el talismán: \n "Técnica de minero".	[0, 43, 'DINRoundOffcPro']
69589d30	Cargamento prohibido	[0, 20, 'DINRoundOffcPro']
69768f9e	Luz tenue	[0, 9, 'DINRoundOffcPro']
6982c27a	Pilar del mundo	[0, 15, 'GillSansStd-UltraBold']
69b5bdc3	La dificultad de la Mina de trinchera Delvool es fija. \n Además, si mueres en la mina, perderás \n la mitad de las piedras talismán que hayas encontrado \n (no perderás ningún talismán).	[0, 178, 'DINRoundOffcPro']
69ccea57	Elemento de foto especial n.º 11	[0, 32, 'DINRoundOffcPro']
69d146c5	Delta 2	[0, 7, 'DINRoundOffcPro']
6a2e488c	Estatua de pez Ginaure \n Pez mitológico que, según se dice, contiene al \n mundo en su estómago.	[0, 91, 'DINRoundOffcPro']
6a337188	1.°	[0, 3, 'GillSansStd-UltraBold']
6a48d405	Capa 2	[0, 6, 'GillSansStd-UltraBold']
6a4ffe87	Continuación de Aujean	[0, 22, 'GillSansStd-UltraBold']
6a5977be	Colección	[0, 9, 'GillSansStd-UltraBold']
6a5bc832	(Keep Empty)	[0, 12, 'DINRoundOffcPro']
6a746ee8	Capa 77	[0, 7, 'DINRoundOffcPro']
6a9ae85f	Elemento de foto especial n.º 1	[0, 31, 'DINRoundOffcPro']
6aa23e61	Algunas cosas nunca cambian	[0, 27, 'GillSansStd-UltraBold']
6aa4ea65	Carrera de deslizamiento I	[0, 26, 'GillSansStd-UltraBold']
6ac68e21	Capa 77	[0, 7, 'DINRoundOffcPro']
6ad9b98a	Retratos de mujeres	[0, 19, 'GillSansStd-UltraBold']
6adb8975	Obtuviste el atuendo: \n "Uniforme militar".	[0, 41, 'DINRoundOffcPro']
6adfcf98	Cantidad de veces que tus fotos \n recibieron un "¡Genial!".	[0, 57, 'DINRoundOffcPro']
6ae88862	Un cazatalentos necesita una doble para \n distraer a los fanáticos de Poterie Doll, \n la superestrella de película.	[0, 111, 'DINRoundOffcPro']
6af07277	Tipo C	[0, 6, 'DINRoundOffcPro']
6afdc1d4	Aceptar	[0, 7, 'DINRoundOffcPro']
6b26c1d8	Me encuentro contigo	[0, 20, 'DINRoundOffcPro']
6b3ce973	Episodio 17	[0, 11, 'HelveticaNeueLTStd-UltLt']
6b573e67	Si pudiera pedir un deseo	[0, 25, 'GillSansStd-UltraBold']
6b967570	La vanguardia	[0, 13, 'DINRoundOffcPro']
6bb9949a	Círculos en el agua	[0, 19, 'GillSansStd-BoldExtraCond']
6bd98d1e	Sitio minero N.° 0	[0, 18, 'GillSansStd-UltraBold']
6be194dc	El entrenador Fi necesita a alguien \n que esté preparado para enfrentarse \n a cien de sus mejores alumnos guerreros.	[0, 112, 'DINRoundOffcPro']
6bebd76e	Episodio extra	[0, 14, 'HelveticaNeueLTStd-UltLt']
6bff2bcd	Revisar puerta	[0, 14, 'DINRoundOffcPro']
6c0194fa	e Filtrar habilidades    c Alternar favoritos    d Eliminar    p Marcar	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji'], [50, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 71, 'DINRoundOffcPro']
6c06f21e	Arrecife Toflug	[0, 15, 'DINRoundOffcPro']
6c4cf8d9	Mina	[0, 4, 'GillSansStd-UltraBold']
6c6f3139	d Clasificación	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro']
6c8d3af9	Niv. más prof. mina de trinchera	[0, 32, 'DINRoundOffcPro']
6c9c93b5	Muñeca soñada, muñeca ángel	[0, 27, 'DINRoundOffcPro']
6cd563e3	p Cerrar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
6ce01ba4	Estilo normal	[0, 13, 'DINRoundOffcPro']
6d05c2e1	Patada de gravedad	[0, 18, 'GillSansStd-UltraBold']
6d305f8d	Batalla con límite de tiempo II	[0, 31, 'DINRoundOffcPro']
6d814144	Código especial	[0, 15, 'DINRoundOffcPro']
6d8539d5	Piedra de valva opaca	[0, 21, 'DINRoundOffcPro']
6d912cd5	Balde	[0, 5, 'DINRoundOffcPro']
6de6150d	Choe	[0, 4, 'DINRoundOffcPro']
6e039120	Capa 6	[0, 6, 'DINRoundOffcPro']
6e03c11a	Encontrando el amor	[0, 19, 'DINRoundOffcPro']
6e0bc4a3	Obtuviste el talismán: \n "Zona roja Dengeki".	[0, 43, 'DINRoundOffcPro']
6e0c2837	Cayó	[0, 4, 'DINRoundOffcPro']
6e21a819	CARGAR JUEGO	[0, 12, 'GillSansStd-ExtraBold']
6e258b61	Un anciano quiere una colección de imágenes \n de las mujeres más atractivas de la ciudad.	[0, 87, 'DINRoundOffcPro']
6e26e3fc	Ángel oscuro	[0, 12, 'DINRoundOffcPro']
6e39274a	Elemento de foto especial n.º 4	[0, 31, 'DINRoundOffcPro']
6e4be9af	Resultados de las elecciones	[0, 28, 'DINRoundOffcPro']
6e4d3084	¡Obtuviste "PSO2 Contenedor verde"! \n Puedes pulsar l y entrar en Modo foto para usarlo.	[0, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 86, 'DINRoundOffcPro']
6e6357de	Pueblo viejo "Auldnoir" \n Una mujer con una visera espera a las palomas en el techo.	[0, 82, 'DINRoundOffcPro']
6e639d37	Levemos anclas II	[0, 17, 'DINRoundOffcPro']
6e818fa5	Sin mesías no hay mensaje	[0, 25, 'DINRoundOffcPro']
6e842e66	¡Obtuviste el atuendo "2B con visor de NieR: Automata"! \n Puedes pulsar l y entrar en Modo foto para usarlo.	[0, 70, 'DINRoundOffcPro'], [70, 71, 'Gravity2_Gaiji'], [71, 106, 'DINRoundOffcPro']
6e85d604	Capa 15	[0, 7, 'GillSansStd-UltraBold']
6e8e1082	Mover los brazos	[0, 16, 'DINRoundOffcPro']
6e9e4189	¡Obtuviste un "Elemento de foto especial n.º 10"! \n Puedes pulsar l y entrar en Modo foto para usarlo.	[0, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 100, 'DINRoundOffcPro']
6eb170e7	Capa 6	[0, 6, 'DINRoundOffcPro']
6ed7ea5e	Elemento de foto especial n.º 4	[0, 31, 'DINRoundOffcPro']
6f01792e	Amenaza grave	[0, 13, 'DINRoundOffcPro']
6f26f65d	Distrito de entretenimiento "Pleajeune" \n Rueda de la fortuna sonriente.	[0, 70, 'DINRoundOffcPro']
6f2877f3	Capa 42	[0, 7, 'DINRoundOffcPro']
6f356367	Texto de anuncio	[0, 16, 'DINRoundOffcPro']
6f3b97c3	Capa 37	[0, 7, 'GillSansStd-UltraBold']
6f89ec07	Pinturas de Saghassi: Jirga Para Lhao 8	[0, 39, 'DINRoundOffcPro-Bold']
6f8ca8c8	Capa 82	[0, 7, 'GillSansStd-UltraBold']
6f9354aa	Se potencian los ataques \n estándar que no consumen \n gravedad y se aumentan las \n cadenas de combinaciones.	[0, 102, 'DINRoundOffcPro']
6fc14024	Tiempo de juego	[0, 15, 'DINRoundOffcPro']
6ffff9b4	En lo gris	[0, 10, 'DINRoundOffcPro']
702433fd	Cámara de juguete	[0, 17, 'DINRoundOffcPro']
7026a234	Un perro sin collar	[0, 19, 'GillSansStd-UltraBold']
70c0005f	Continuación del dueño de la fábrica	[0, 36, 'GillSansStd-UltraBold']
70c6d583	No	[0, 2, 'DINRoundOffcPro']
70d07168	Capa 21	[0, 7, 'DINRoundOffcPro']
70d995b4	La elección de la transmutadora	[0, 31, 'DINRoundOffcPro']
70e14b70	Retratos de mujeres 4	[0, 21, 'DINRoundOffcPro-Bold']
70f49d6a	Escondite de los Ciempiés Furiosos	[0, 34, 'GillSansStd-UltraBold']
70f579e4	Estilo normal	[0, 13, 'DINRoundOffcPro']
