Reference Name	Text	Font
56a0acaf	n Mostrar ocultar menu de lista    i Navegar    j Zoom    c Menu rápido    d Mapa do mundo/detalhado	[0, 1, 'Gravity2_Gaiji'], [1, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 75, 'DINRoundOffcPro'], [75, 76, 'Gravity2_Gaiji'], [76, 100, 'DINRoundOffcPro']
56b302a2	Quadros de homens 1	[0, 19, 'DINRoundOffcPro-Bold']
56d05fc3	"A viver um dia de cada vez" \n Ela vai tentar a sua sorte num casino de Pleajeune.	[0, 80, 'DINRoundOffcPro']
56dea6a0	Os defensores de Hekseville foram derrotados \n e Kat é a única restante. A fúria apodera-se \n de Kat e o seu poder faz com que se \n transforme para enfrentar Elektricitie.	[0, 165, 'DINRoundOffcPro']
56e59909	Como dizer adeus	[0, 16, 'GillSansStd-BoldExtraCond']
57180fc0	Entrega os jornais dentro do tempo! O arremesso de \n campo de força é essencial para uma pontuação \n elevada. 	[0, 106, 'DINRoundOffcPro']
574d34df	Invertido	[0, 9, 'DINRoundOffcPro']
575c73d3	Sair 	[0, 5, 'DINRoundOffcPro']
577879fe	77º nível	[0, 9, 'DINRoundOffcPro']
578b99ce	28º nível	[0, 9, 'GillSansStd-UltraBold']
57a00dc5	Carregamento proibido 	[0, 22, 'DINRoundOffcPro']
57d6efb8	Ganhaste o item de foto: \n “Item de foto especial nº 9”.	[0, 54, 'DINRoundOffcPro']
57e0f069	Auldnoir	[0, 8, 'GillSansStd-UltraBold']
582f2b43	Barco para minar explorador	[0, 27, 'GillSansStd-UltraBold']
5872ca41	Centro da cidade de “Vendecentre” \n Um senhor de casaco preto à espera junto ao teleférico.	[0, 89, 'DINRoundOffcPro']
588072a3	Derrota os inimigos dentro do limite de \n tempo! Usa todos os poderes que tiveres \n à tua disposição.	[0, 97, 'DINRoundOffcPro']
5884d0fe	Jirga Para Lhao	[0, 15, 'GillSansStd-UltraBold']
58a5c134	Ganhaste um novo item de foto: "Cone de tráfego" \n como recompensa por juntares 1000  tokens do Dusty! \n Podes utilizá-lo, premindo m. \n Verifica os Tokens do Dusty em Estatísticas no Menu do \n sistema. \n 	[0, 128, 'DINRoundOffcPro'], [128, 129, 'Gravity2_Gaiji'], [129, 195, 'DINRoundOffcPro']
58cffb32	Ganhaste o item de foto: \n "Contentor verde PSO2".	[0, 48, 'DINRoundOffcPro']
58f5baf8	A esplêndida ilusão	[0, 19, 'GillSansStd-UltraBold']
592aab40	Porto central de “Marini Portolhao” \n Na ilha com a grua gigante.	[0, 63, 'DINRoundOffcPro']
592e875b	94º nível	[0, 9, 'DINRoundOffcPro']
592f968f	21º nível	[0, 9, 'DINRoundOffcPro']
593888b7	Luz e sombra	[0, 12, 'DINRoundOffcPro']
5960ca6e	43º nível	[0, 9, 'GillSansStd-UltraBold']
597b3a30	Empregada	[0, 9, 'DINRoundOffcPro']
5980a794	94º nível	[0, 9, 'DINRoundOffcPro']
59b1db73	36º nível	[0, 9, 'GillSansStd-UltraBold']
59b7c1af	Pintura de Saghassi “Incubação” \n A vida continuou a desdobrar-se e a juntar-se. \n No seu casulo, sonhavam com um mundo por descobrir.	[0, 130, 'DINRoundOffcPro']
59c7a075	Erro no carregamento. \n Tentar novamente? 	[0, 40, 'DINRoundOffcPro']
59dd7556	20º nível	[0, 9, 'DINRoundOffcPro']
59df2b15	c Falar 	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
5a0dcc56	Corrida em deslize II	[0, 21, 'DINRoundOffcPro']
5a3344da	"Sonhos de aço" \n Ele é o único capaz de operar a grua gigante.	[0, 61, 'DINRoundOffcPro']
5a41ac32	Incapaz de ficar parada e deixar o Vogo levar \n a  melhor, Kat enfrenta uma tempestade \n gravitacional e entra na Terra Proibida, onde \n nenhum mineiro ousa ir. As plantas gigantes \n floresceram na bela e estranha terra onde Kat \n esperava encontrar os mineirais preciosos que \n Banga precisava.	[0, 283, 'DINRoundOffcPro']
5a7adce4	Roda-gigante \n Uma atração enorme no topo do Hotel Fauxneux.	[0, 58, 'DINRoundOffcPro']
5abc6f83	30º nível	[0, 9, 'DINRoundOffcPro']
5acf8f53	67º nível	[0, 9, 'GillSansStd-UltraBold']
5ad0ea80	A profundidade	[0, 14, 'GillSansStd-UltraBold']
5aef4090	Episódios novos	[0, 15, 'DINRoundOffcPro']
5af4f784	Assistência dedicada	[0, 20, 'DINRoundOffcPro']
5b0dd44d	Três refeições decentes	[0, 23, 'GillSansStd-UltraBold']
5b1df368	Marini Portolhao	[0, 16, 'GillSansStd-UltraBold']
5b547291	Lágrimas não vertidas	[0, 21, 'DINRoundOffcPro']
5b5511bf	És famosa! \n Evita os fãs até chegares ao teu destino.	[0, 52, 'DINRoundOffcPro']
5b646af8	11º nível	[0, 9, 'DINRoundOffcPro']
5b693c58	Todos os comunicados	[0, 20, 'DINRoundOffcPro']
5bb57bfd	64º nível	[0, 9, 'DINRoundOffcPro']
5bb82b8d	Vista de terceira pessoa	[0, 24, 'DINRoundOffcPro']
5bdb05c6	Escolhe se queres enviar o desafio para um amigo ou para um \n adversário aleatório. 	[0, 82, 'DINRoundOffcPro']
5bdb5fca	“À espera no cais" \n À espera, com pesar, pelo regresso de uma pessoa.	[0, 68, 'DINRoundOffcPro']
5bffcbaa	Gravar/carregar	[0, 15, 'MyriadPro-Regular']
5c042f4b	Entrar em Destinos de Pandora	[0, 29, 'DINRoundOffcPro']
5c216cdb	62º nível	[0, 9, 'DINRoundOffcPro']
5c29b178	Conteúdo sexual 	[0, 16, 'DINRoundOffcPro']
5c3d41c3	Reciclar talismãs	[0, 17, 'DINRoundOffcPro']
5c738c14	62º nível	[0, 9, 'DINRoundOffcPro']
5c799762	Serviço de apoio ao cliente II	[0, 30, 'DINRoundOffcPro']
5c8ccd8b	Quantidade de mobília colecionada.	[0, 34, 'DINRoundOffcPro']
5cd43818	Posto de abastecimento	[0, 22, 'DINRoundOffcPro']
5cdb457f	Estátua do pássaro Raleplessie \n A sua enorme envergadura de asas \n é um símbolo de controlo do Exército.	[0, 101, 'DINRoundOffcPro']
5d00bbff	Um anjo chamado Traição	[0, 23, 'GillSansStd-UltraBold']
5d0d3bdd	Acaba com isto! 	[0, 16, 'DINRoundOffcPro']
5d72b75e	Fácil	[0, 5, 'DINRoundOffcPro']
5d81a446	Dois anjos	[0, 10, 'GillSansStd-UltraBold']
5db0c13b	Ganhaste uma nova expressão: “Continência” \n como recompensa por juntares 100 tokens do Dusty! \n Podes utilizá-la, premindo m. \n Verifica os Tokens do Dusty em Estatísticas no Menu do \n sistema. 	[0, 120, 'DINRoundOffcPro'], [120, 121, 'Gravity2_Gaiji'], [121, 187, 'DINRoundOffcPro']
5db5a1e1	As preocupações de Fi	[0, 21, 'DINRoundOffcPro']
5dbd90a2	Missões secundárias	[0, 19, 'DINRoundOffcPro']
5ddafb39	Ganhaste o item de foto \n "Item de foto especial nº 13".	[0, 54, 'DINRoundOffcPro']
5de2a0c3	Atrações de Jirga Para Lhao 7	[0, 29, 'DINRoundOffcPro-Bold']
5e0ab0e5	Repor predefinições	[0, 19, 'DINRoundOffcPro']
5e0c9252	16º nível	[0, 9, 'GillSansStd-UltraBold']
5e3a9696	28º nível	[0, 9, 'DINRoundOffcPro']
5e3da4cd	Já podes jogar "Outra História - A Escolha de Raven" \n selecionando-o no menu. \n Também é possível aceder ao conteúdo a partir \n do Menu "Guardar/Carregar" mostrado após \n pressionar r no menu principal.	[0, 175, 'DINRoundOffcPro'], [175, 176, 'Gravity2_Gaiji'], [176, 195, 'DINRoundOffcPro']
5e4ace55	Estratégias de venda agressivas II	[0, 34, 'DINRoundOffcPro']
5e5970b2	Derrota os inimigos dentro do limite de \n tempo! Usa todos os poderes que tiveres \n à tua disposição.	[0, 97, 'DINRoundOffcPro']
5e5d876f	Em fuga	[0, 7, 'GillSansStd-UltraBold']
5e7ed9e2	Cortinados verdes	[0, 17, 'DINRoundOffcPro']
5e81703f	Ponto de controlo 	[0, 18, 'DINRoundOffcPro']
5ed0f443	Silêncio	[0, 8, 'DINRoundOffcPro']
5ee7cef0	Concentração gravitacional	[0, 26, 'DINRoundOffcPro']
5ee8755d	28º nível	[0, 9, 'DINRoundOffcPro']
5f2a2755	Reportar conteúdo criminoso? 	[0, 29, 'DINRoundOffcPro']
5f4d9593	Centro da cidade	[0, 16, 'GillSansStd-UltraBold']
5f590377	A verdade sai cá para fora	[0, 26, 'DINRoundOffcPro']
5f75a83d	Normal	[0, 6, 'DINRoundOffcPro']
5f7a34d7	Corram, lágrimas; disse o \n homem	[0, 31, 'GillSansStd-UltraBold']
5f7a639c	Coincidência ou não	[0, 19, 'DINRoundOffcPro']
5f919173	Classificações mundiais 	[0, 24, 'GillSansStd-UltraBold']
5f962e2d	Cidade velha de “Auldnoir” \n Algures na ilha com a Igreja Karuwari.	[0, 65, 'DINRoundOffcPro']
5f9ac84d	Juntas - que estranho	[0, 21, 'DINRoundOffcPro']
5fac1ba6	Informações	[0, 11, 'DINRoundOffcPro']
5fb48cc7	73º nível	[0, 9, 'GillSansStd-UltraBold']
5fb5e7f4	81º nível	[0, 9, 'GillSansStd-UltraBold']
5fc82cf2	Outra História - A Escolha de Raven	[0, 35, 'DINRoundOffcPro']
5fd43d04	Prendas de tokens do Dusty	[0, 26, 'DINRoundOffcPro']
5ff99730	Avaliadores	[0, 11, 'DINRoundOffcPro']
6001426e	Almas caídas	[0, 12, 'DINRoundOffcPro']
6001a2af	c Marcar    d Eliminar    r Submeter foto para avaliação	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 56, 'DINRoundOffcPro']
6018487e	Estátua do demónio de Karkeimo \n Um demónio preso à terra pelo roubo de fruta sagrada.	[0, 84, 'DINRoundOffcPro']
602e8d98	Gato preto	[0, 10, 'DINRoundOffcPro']
605e6eda	79º nível	[0, 9, 'DINRoundOffcPro']
60759bed	Número de inimigos derrotados.	[0, 30, 'DINRoundOffcPro']
60b08e13	79º nível	[0, 9, 'DINRoundOffcPro']
60dcbd63	Tenho um encontro contigo	[0, 25, 'GillSansStd-UltraBold']
60e6243d	Item de foto especial nº 5	[0, 26, 'DINRoundOffcPro']
6100d2ff	72º nível	[0, 9, 'GillSansStd-UltraBold']
610f2f52	Mudar de mineiro	[0, 16, 'DINRoundOffcPro']
61152163	Item de foto: Homem ao contrário	[0, 32, 'DINRoundOffcPro']
612bb0b9	Pedras-talismã minadas	[0, 22, 'DINRoundOffcPro']
6136c45d	Nasce uma lenda	[0, 15, 'DINRoundOffcPro']
614838b8	Boa! 	[0, 5, 'DINRoundOffcPro']
614c44fc	Tutorial de ação gravitacional	[0, 30, 'DINRoundOffcPro']
615ce85f	Estratégias de venda agressivas II	[0, 34, 'GillSansStd-UltraBold']
6192e9ad	Encontrar localização atual 	[0, 28, 'DINRoundOffcPro']
61a0865c	Um último jovem avicultor deixa um novo \n desafio: uma corrida contra ele e o seu \n pássaro, Trovão Vermelho, para ver quem \n é o mais rápido a voar nas redondezas.	[0, 158, 'DINRoundOffcPro']
61a3f75e	Contentor vermelho PSO2	[0, 23, 'DINRoundOffcPro']
61c9971f	Cavalheiro descontraído	[0, 23, 'GillSansStd-BoldExtraCond']
61f89991	Verificar notícias r	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji']
6225785c	33º nível	[0, 9, 'DINRoundOffcPro']
62268790	46º nível	[0, 9, 'DINRoundOffcPro']
62499451	9º nível	[0, 8, 'GillSansStd-UltraBold']
62779895	33º nível	[0, 9, 'DINRoundOffcPro']
62a8cc74	55º nível	[0, 9, 'GillSansStd-UltraBold']
62d46657	46º nível	[0, 9, 'DINRoundOffcPro']
62d74eb6	Zona encantada	[0, 14, 'DINRoundOffcPro']
62e778df	Trabalho sujo	[0, 13, 'DINRoundOffcPro']
62fcd4f1	Espelhos	[0, 8, 'DINRoundOffcPro']
6305236f	Frota de casas flutuantes de “Lei Elgona” \n Tanque de água	[0, 56, 'DINRoundOffcPro']
6308c2f5	Saltar	[0, 6, 'DINRoundOffcPro']
631a5f7f	Nos bastidores II	[0, 17, 'DINRoundOffcPro']
632f97b7	Agente de estrelas - continuação	[0, 32, 'DINRoundOffcPro']
635491af	Dia de treino	[0, 13, 'DINRoundOffcPro']
636b4136	Notícias	[0, 8, 'DINRoundOffcPro']
637b2cc7	Melancia	[0, 8, 'DINRoundOffcPro']
637bfc81	Encontrar o amor	[0, 16, 'GillSansStd-UltraBold']
6394fada	Aumentar o poder da Kat \n com gemas preciosas	[0, 43, 'DINRoundOffcPro']
63afc9ee	Auldnoir	[0, 8, 'GillSansStd-UltraBold']
64002e93	Mudar vestuário	[0, 15, 'DINRoundOffcPro']
6431a9ad	Kat tem de recuperar a mala de armazenamento \n roubada durante o caos da cerimónia de \n tomada de posse. Para recuperar a mala, \n ela terá de enfrentar dois rebeldes \n poderosos - ambos ligados ao seu passado.	[0, 201, 'DINRoundOffcPro']
6431f5d9	Planta suculenta	[0, 16, 'DINRoundOffcPro']
6475a38e	Sensibilidade do comando	[0, 24, 'DINRoundOffcPro']
64821015	Exibir o mapa	[0, 13, 'DINRoundOffcPro']
64ac6cfe	7º nível	[0, 8, 'DINRoundOffcPro']
64b3c547	Pedras-talismã minadas	[0, 22, 'DINRoundOffcPro']
64b8c4ce	Caças ao tesouro	[0, 16, 'DINRoundOffcPro']
64c0e7fb	88º nível	[0, 9, 'GillSansStd-UltraBold']
64cefc8c	Invertido	[0, 9, 'DINRoundOffcPro']
64df3d0b	Emergência na Trincheira Delvool	[0, 32, 'DINRoundOffcPro']
64e4f4ff	Combate matinal	[0, 15, 'DINRoundOffcPro']
64ea5c8e	Capítulo final	[0, 14, 'HelveticaNeueLTStd-UltLt']
64ea5ccf	Cama de canos	[0, 13, 'DINRoundOffcPro']
650564af	Alterar estilos	[0, 15, 'DINRoundOffcPro']
650c4275	Perdas em desafios	[0, 18, 'DINRoundOffcPro']
650ca2b6	k Voltar ao jogo    c Marcar    d Eliminar	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 42, 'DINRoundOffcPro']
6518a1cb	Normal	[0, 6, 'DINRoundOffcPro']
651e41a7	Pedra-flor brilhante	[0, 20, 'DINRoundOffcPro']
65398d9f	Como dizer adeus	[0, 16, 'DINRoundOffcPro']
65423649	Recipiente amarelo PSO2	[0, 23, 'DINRoundOffcPro']
6573c65c	Sombras sobre sombras	[0, 21, 'DINRoundOffcPro']
65809bf4	O progresso atual ao longo da \n história.	[0, 39, 'DINRoundOffcPro']
659f7e1c	Barco para minar explorador	[0, 27, 'DINRoundOffcPro']
65e7bd6a	Venha um, venham todos	[0, 22, 'GillSansStd-UltraBold']
65f12444	Item de foto especial nº 12	[0, 27, 'DINRoundOffcPro']
660e958a	A transmitir... 	[0, 16, 'DINRoundOffcPro']
66116956	51º nível	[0, 9, 'DINRoundOffcPro']
662ee291	Sensibilidade do comando	[0, 24, 'GillSansStd-UltraBold']
664844de	Voltar 	[0, 7, 'DINRoundOffcPro']
6663898f	51º nível	[0, 9, 'DINRoundOffcPro']
6677e621	Mostrar mapa detalhado 	[0, 23, 'DINRoundOffcPro']
667cca06	O número de gemas preciosas \n apanhadas.	[0, 38, 'DINRoundOffcPro']
66833d44	Pintura de Saghassi “Harmonia” \n A velha vida tornou-se luz e escuridão e \n continuou a existir lado a lado com a humanidade.	[0, 121, 'DINRoundOffcPro']
66c43593	Estação Loop Line #3	[0, 20, 'DINRoundOffcPro']
66ce8456	q Voltar    p Regressar ao Menu	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 31, 'DINRoundOffcPro']
66d694d5	Um homem apanhado na rodopiante tempestade \n gravitacional, no fundo do mundo, precisa que \n a Kat recupere a câmara do Grigo que atirou.	[0, 133, 'DINRoundOffcPro']
66dd9605	Aceitar desafio r	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji']
66e0c250	Linhas da frente	[0, 16, 'GillSansStd-UltraBold']
66e5ce73	64º nível	[0, 9, 'GillSansStd-UltraBold']
66f42bc6	Falar 	[0, 6, 'DINRoundOffcPro']
6707d5f8	Tapetes	[0, 7, 'DINRoundOffcPro']
670cc7e9	Continuar 	[0, 10, 'DINRoundOffcPro']
671a3c68	Filho prodígio	[0, 14, 'GillSansStd-UltraBold']
67268891	Zona encantada	[0, 14, 'GillSansStd-UltraBold']
67307863	38º nível	[0, 9, 'DINRoundOffcPro']
673ad0de	Ir para a cidade	[0, 16, 'DINRoundOffcPro']
67549458	2º nível	[0, 8, 'GillSansStd-UltraBold']
676dcae5	Volume da música	[0, 16, 'DINRoundOffcPro']
6782989c	38º nível	[0, 9, 'DINRoundOffcPro']
678b5d0a	Instalações lotadas	[0, 19, 'GillSansStd-UltraBold']
67ce3c3d	Kitten louca PSO2	[0, 17, 'DINRoundOffcPro']
67e42770	Demónios interiores	[0, 19, 'GillSansStd-BoldExtraCond']
67ffe674	Episódio 26	[0, 11, 'HelveticaNeueLTStd-UltLt']
680590ed	Batalha com \n limite de tempo III	[0, 31, 'DINRoundOffcPro']
68102376	Velha povoação de “Lei Havina” \n A fonte do Victor rodeada por cinco árvores.	[0, 75, 'DINRoundOffcPro']
681606f8	Perdeste o desafio enviado…	[0, 27, 'DINRoundOffcPro']
68862cce	Caixa pequena 	[0, 14, 'DINRoundOffcPro']
68bddfb1	Avarash au Govena	[0, 17, 'DINRoundOffcPro']
68bde238	Inacessível 	[0, 12, 'DINRoundOffcPro']
68fac1da	Deslize gravitacional	[0, 21, 'GillSansStd-UltraBold']
6903b69a	Entrega de jornais II	[0, 21, 'DINRoundOffcPro']
691e3cb2	Nova mobília	[0, 12, 'DINRoundOffcPro']
692e2743	Rolo	[0, 4, 'DINRoundOffcPro']
69374144	c Marcar    d Converter para gemas    p Próximo	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 47, 'DINRoundOffcPro']
69415b59	A reputação do Syd	[0, 18, 'GillSansStd-UltraBold']
694234a7	Ganhaste o talismã: \n “Técnica de mineiro”.	[0, 41, 'DINRoundOffcPro']
69589d30	Carga proibida	[0, 14, 'DINRoundOffcPro']
69768f9e	Luz ofuscada	[0, 12, 'DINRoundOffcPro']
6982c27a	Pilar do mundo	[0, 14, 'GillSansStd-UltraBold']
69b5bdc3	A dificuldade na Trincheira Delvool foi corrigida. \n E se morreres na trincheira, perdes metade das \n pedras-talismã encontradas. (não perdes talismãs)	[0, 147, 'DINRoundOffcPro']
69ccea57	Item de foto especial nº 11	[0, 27, 'DINRoundOffcPro']
69d146c5	Delta 2 	[0, 8, 'DINRoundOffcPro']
6a2e488c	Estátua do peixe Ginaure \n Reza o mito de que o peixe mitológico \n tem o mundo na barriga.	[0, 86, 'DINRoundOffcPro']
6a337188	1º	[0, 2, 'GillSansStd-UltraBold']
6a48d405	2º nível	[0, 8, 'GillSansStd-UltraBold']
6a4ffe87	Aujean - continuação	[0, 20, 'GillSansStd-UltraBold']
6a5977be	Coleção	[0, 7, 'GillSansStd-UltraBold']
6a5bc832	(Keep Empty)	[0, 12, 'DINRoundOffcPro']
6a746ee8	77º nível	[0, 9, 'DINRoundOffcPro']
6a9ae85f	Item de foto especial nº 1	[0, 26, 'DINRoundOffcPro']
6aa23e61	Algumas coisas não mudam	[0, 24, 'GillSansStd-UltraBold']
6aa4ea65	Corrida em deslize I	[0, 20, 'GillSansStd-UltraBold']
6ac68e21	77º nível	[0, 9, 'DINRoundOffcPro']
6ad9b98a	Quadros de mulheres	[0, 19, 'GillSansStd-UltraBold']
6adb8975	Ganhaste o traje: \n “Uniforme militar”.	[0, 37, 'DINRoundOffcPro']
6adfcf98	O número de vezes que as tuas \n fotos receberam gostos.	[0, 53, 'DINRoundOffcPro']
6ae88862	Um caça-talentos precisa de um duplo para \n distrair os fãs da estrela do filme, Poterie \n Doll.	[0, 92, 'DINRoundOffcPro']
6af07277	Tipo C	[0, 6, 'DINRoundOffcPro']
6afdc1d4	Ok 	[0, 3, 'DINRoundOffcPro']
6b26c1d8	Tenho um encontro contigo	[0, 25, 'DINRoundOffcPro']
6b3ce973	Episódio 17	[0, 11, 'HelveticaNeueLTStd-UltLt']
6b573e67	Se tivesse só um desejo	[0, 23, 'GillSansStd-UltraBold']
6b967570	Linhas da frente	[0, 16, 'DINRoundOffcPro']
6bb9949a	Círculos na água	[0, 16, 'GillSansStd-BoldExtraCond']
6bd98d1e	Mina nº 0	[0, 9, 'GillSansStd-UltraBold']
6be194dc	O Treinador Fi precisa de alguém que enfrente \n cem dos seus melhores alunos guerreiros.	[0, 86, 'DINRoundOffcPro']
6bebd76e	Episódio extra 	[0, 15, 'HelveticaNeueLTStd-UltLt']
6bff2bcd	Verificar porta 	[0, 16, 'DINRoundOffcPro']
6c0194fa	e Filtrar habilidades    c Mostrar/ocultar favoritos    d Eliminar    p Marcar	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 70, 'DINRoundOffcPro'], [70, 71, 'Gravity2_Gaiji'], [71, 78, 'DINRoundOffcPro']
6c06f21e	Coral Toflug 	[0, 13, 'DINRoundOffcPro']
6c4cf8d9	Mina	[0, 4, 'GillSansStd-UltraBold']
6c6f3139	d Tabela de classificações 	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
6c8d3af9	Nível profundo da trincheira	[0, 28, 'DINRoundOffcPro']
6c9c93b5	Boneca de sonho, boneca anjo	[0, 28, 'DINRoundOffcPro']
6cd563e3	p Fechar 	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
6ce01ba4	Estilo normal	[0, 13, 'DINRoundOffcPro']
6d05c2e1	Pontapé gravitacional	[0, 21, 'GillSansStd-UltraBold']
6d305f8d	Batalha com limite de tempo II	[0, 30, 'DINRoundOffcPro']
6d814144	Código especial	[0, 15, 'DINRoundOffcPro']
6d8539d5	Pedra de fósseis mate	[0, 21, 'DINRoundOffcPro']
6d912cd5	Balde	[0, 5, 'DINRoundOffcPro']
6de6150d	Choe	[0, 4, 'DINRoundOffcPro']
6e039120	6º nível	[0, 8, 'DINRoundOffcPro']
6e03c11a	Encontrar o amor	[0, 16, 'DINRoundOffcPro']
6e0bc4a3	Ganhaste o talismã: \n "Zona vermelha de Dengeki".	[0, 47, 'DINRoundOffcPro']
6e0c2837	Caiu do	[0, 7, 'DINRoundOffcPro']
6e21a819	CARREGAR JOGO	[0, 13, 'GillSansStd-ExtraBold']
6e258b61	Um homem velho quer uma coleção de fotos \n das mulheres mais atraentes da cidade.	[0, 79, 'DINRoundOffcPro']
6e26e3fc	Anjo negro	[0, 10, 'DINRoundOffcPro']
6e39274a	Item de foto especial nº 4	[0, 26, 'DINRoundOffcPro']
6e4be9af	Resultados da eleição	[0, 21, 'DINRoundOffcPro']
6e4d3084	Ganhaste "Contentor verde PSO2"! \n Podes utilizá-lo premindo l e entrando no Modo de foto.	[0, 59, 'DINRoundOffcPro'], [59, 60, 'Gravity2_Gaiji'], [60, 88, 'DINRoundOffcPro']
6e6357de	Cidade velha de “Auldnoir” \n Uma mulher com uma pala de sol à espera de pombos \n no telhado.	[0, 88, 'DINRoundOffcPro']
6e639d37	Âncoras levantadas II	[0, 21, 'DINRoundOffcPro']
6e818fa5	Sem Messias não há mensagem	[0, 27, 'DINRoundOffcPro']
6e842e66	Obtiveste "NieR: Automata 2B com Visor"! \n Podes usá-lo pressionando l e \n entrando no Modo de Foto.	[0, 67, 'DINRoundOffcPro'], [67, 68, 'Gravity2_Gaiji'], [68, 96, 'DINRoundOffcPro']
6e85d604	15º nível	[0, 9, 'GillSansStd-UltraBold']
6e8e1082	Acenar 	[0, 7, 'DINRoundOffcPro']
6e9e4189	Ganhaste o “item de foto especial nº 10”! \n Podes usá-lo premindo l e entrando no Modo de fotos.	[0, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 94, 'DINRoundOffcPro']
6eb170e7	6º nível	[0, 8, 'DINRoundOffcPro']
6ed7ea5e	Item de foto especial nº 4	[0, 26, 'DINRoundOffcPro']
6f01792e	Ameaça grave 	[0, 13, 'DINRoundOffcPro']
6f26f65d	Zona de entretenimento de “Pleajeune” \n Roda-gigante dos sorrisos	[0, 63, 'DINRoundOffcPro']
6f2877f3	42º nível	[0, 9, 'DINRoundOffcPro']
6f356367	Texto de notícias	[0, 17, 'DINRoundOffcPro']
6f3b97c3	37º nível	[0, 9, 'GillSansStd-UltraBold']
6f89ec07	Pinturas de Saghassi: Jirga Para Lhao 8	[0, 39, 'DINRoundOffcPro-Bold']
6f8ca8c8	82º nível	[0, 9, 'GillSansStd-UltraBold']
6f9354aa	Os ataques padrão que não \n consomem energia gravitacional \n são melhorados ou o número de \n ataques de um combo é aumentado.	[0, 119, 'DINRoundOffcPro']
6fc14024	Tempo de jogo	[0, 13, 'DINRoundOffcPro']
6ffff9b4	No limbo	[0, 8, 'DINRoundOffcPro']
701a1f5e	Nota: A utilização deste software está sujeita aos Termos de utilização de software presentes em eu.playstation.com/legal.	[0, 122, 'MyriadPro-Light']
702433fd	Câmara de brincar	[0, 17, 'DINRoundOffcPro']
7026a234	Um cão sem coleira	[0, 18, 'GillSansStd-UltraBold']
70c0005f	Gerente de fábrica - continuação	[0, 32, 'GillSansStd-UltraBold']
70c6d583	Não 	[0, 4, 'DINRoundOffcPro']
70d07168	21º nível	[0, 9, 'DINRoundOffcPro']
70d995b4	A escolha da Metagravis	[0, 23, 'DINRoundOffcPro']
70e14b70	Quadros de mulheres 4	[0, 21, 'DINRoundOffcPro-Bold']
70f49d6a	Esconderijo dos Centopeia Furiosa 	[0, 34, 'GillSansStd-UltraBold']
70f579e4	Estilo normal	[0, 13, 'DINRoundOffcPro']
71130d80	Pedra-semente cintilante	[0, 24, 'DINRoundOffcPro']
7118a033	A fuga - continuação	[0, 20, 'DINRoundOffcPro']
711c0e76	Canalizador - continuação	[0, 25, 'GillSansStd-UltraBold']
714a1713	Estação de Pleajeune	[0, 20, 'DINRoundOffcPro']
714e4d75	GANHASTE!	[0, 9, 'GillSansStd-UltraBold']
7159d810	Atrações de Hekseville 2	[0, 24, 'DINRoundOffcPro-Bold']
716d618c	Entrega de jornais II	[0, 21, 'DINRoundOffcPro']
7173b6f5	Sonhar com o céu II	[0, 19, 'GillSansStd-UltraBold']
7188b5e4	Zona de entretenimento	[0, 22, 'GillSansStd-UltraBold']
71983a	Talismãs combinados	[0, 19, 'DINRoundOffcPro']
71be4343	Caça ao tesouro	[0, 15, 'DINRoundOffcPro']
71c0a1a4	Vermelho e preto	[0, 16, 'GillSansStd-BoldExtraCond']
7240931f	19º nível	[0, 9, 'DINRoundOffcPro']
724f8e31	Venha um, venham todos	[0, 22, 'DINRoundOffcPro']
725ee4d4	Tempo 	[0, 6, 'DINRoundOffcPro']
726cc26f	Carga proibida	[0, 14, 'GillSansStd-UltraBold']
72762949	Planta da casa	[0, 14, 'DINRoundOffcPro']
