Reference Name	Text	Font
58cffb32	Has conseguido el objeto de imagen: \n "PSO2 Contenedor verde".	[0, 60, 'DINRoundOffcPro']
58f5baf8	La gran ilusión	[0, 15, 'GillSansStd-UltraBold']
592aab40	Puerto Central "Marini Portolhao" \n En la isla con una grúa gigante.	[0, 66, 'DINRoundOffcPro']
592e875b	94º Estrato	[0, 11, 'DINRoundOffcPro']
592f968f	21º Estrato	[0, 11, 'DINRoundOffcPro']
593888b7	Luces y sombras	[0, 15, 'DINRoundOffcPro']
5960ca6e	43º Estrato	[0, 11, 'GillSansStd-UltraBold']
597b3a30	Camarera	[0, 8, 'DINRoundOffcPro']
5980a794	94º Estrato	[0, 11, 'DINRoundOffcPro']
59b1db73	36º Estrato	[0, 11, 'GillSansStd-UltraBold']
59b7c1af	Obra de Saghassi, "Incubación" \n La vida continuó multiplicándose y combinándose. \n En su crisálida, soñaban con un mundo desconocido.	[0, 130, 'DINRoundOffcPro']
59c7a075	Error de carga. \n ¿Reintentar?	[0, 28, 'DINRoundOffcPro']
59dd7556	21º Estrato	[0, 11, 'DINRoundOffcPro']
59df2b15	c Hablar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
5a0dcc56	Carrera de deslizamiento II	[0, 27, 'DINRoundOffcPro']
5a3344da	"Sueños de acero" \n Es el único capaz de manejar la gran grúa.	[0, 60, 'DINRoundOffcPro']
5a41ac32	Incapaz de permanecer a la espera y dejar \n que Vogo se salga con la suya, Kat despega \n en medio de una tormenta de gravedad \n y se adentra en la Tierra Prohibida, donde \n ningún minero se atreve a ir. \n Plantas gigantes crecen en este extraño y \n bello paraje, en el que Kat espera encontrar \n la preciada mena que Banga necesita.	[0, 318, 'DINRoundOffcPro']
5a7adce4	Noria \n Una gran atracción en lo alto del hotel Fauxneux.	[0, 55, 'DINRoundOffcPro']
5abc6f83	30º Estrato	[0, 11, 'DINRoundOffcPro']
5acf8f53	67º Estrato	[0, 11, 'GillSansStd-UltraBold']
5ad0ea80	El núcleo	[0, 9, 'GillSansStd-UltraBold']
5aef4090	Nuevos episodios	[0, 16, 'DINRoundOffcPro']
5af4f784	Servicio entusiasta	[0, 19, 'DINRoundOffcPro']
5b0dd44d	Tres menús completos	[0, 20, 'GillSansStd-UltraBold']
5b1df368	Marini Portolhao	[0, 16, 'GillSansStd-UltraBold']
5b547291	Lágrimas no derramadas	[0, 22, 'DINRoundOffcPro']
5b5511bf	¡Eres famosa! \n Evita a los fanes mientras te diriges \n a tu destino.	[0, 65, 'DINRoundOffcPro']
5b646af8	11º Estrato	[0, 11, 'DINRoundOffcPro']
5b693c58	Todos los avisos	[0, 16, 'DINRoundOffcPro']
5bb57bfd	64º Estrato	[0, 11, 'DINRoundOffcPro']
5bb82b8d	Vista en tercera persona	[0, 24, 'DINRoundOffcPro']
5bdb05c6	Elige si envías el desafío a un amigo o a alguien al azar.	[0, 58, 'DINRoundOffcPro']
5bdb5fca	"Oteando desde el muelle" \n Espera con gran anhelo y esperanza el regreso de alguien.	[0, 83, 'DINRoundOffcPro']
5bffcbaa	Guardar / Cargar	[0, 16, 'MyriadPro-Regular']
5c042f4b	Entrar en la Fortuna de Pandora	[0, 31, 'DINRoundOffcPro']
5c216cdb	62º Estrato	[0, 11, 'DINRoundOffcPro']
5c29b178	Contenido sexual	[0, 16, 'DINRoundOffcPro']
5c3d41c3	Reciclar talismanes	[0, 19, 'DINRoundOffcPro']
5c738c14	62º Estrato	[0, 11, 'DINRoundOffcPro']
5c799762	Atención al cliente II	[0, 22, 'DINRoundOffcPro']
5c8ccd8b	Cantidad de muebles \n conseguidos.	[0, 32, 'DINRoundOffcPro']
5cd43818	Almacén de suministros	[0, 22, 'DINRoundOffcPro']
5cdb457f	Estatua del Pájaro Raleplessie \n Su gran envergadura representa el control de la Guarnición.	[0, 90, 'DINRoundOffcPro']
5d00bbff	Un ángel llamado traición	[0, 25, 'GillSansStd-UltraBold']
5d0d3bdd	¡Remata!	[0, 8, 'DINRoundOffcPro']
5d72b75e	Fácil	[0, 5, 'DINRoundOffcPro']
5d81a446	Dos ángeles	[0, 11, 'GillSansStd-UltraBold']
5db0c13b	¡Has conseguido el gesto "Saludo militar" \n como recompensa por conseguir 100 fichas de Dusty! \n Puedes usarlo pulsando m. \n Puedes comprobar las fichas de Dusty \n en Estadísticas del Menú de sistema.	[0, 116, 'DINRoundOffcPro'], [116, 117, 'Gravity2_Gaiji'], [117, 192, 'DINRoundOffcPro']
5db5a1e1	Las preocupaciones de Fi	[0, 24, 'DINRoundOffcPro']
5dbd90a2	Misiones paralelas	[0, 18, 'DINRoundOffcPro']
5ddafb39	Has conseguido el objeto de imagen: \n "Objeto de imagen especial 13".	[0, 67, 'DINRoundOffcPro']
5de2a0c3	Lugares de interés de Jirga Para Lhao 7	[0, 39, 'DINRoundOffcPro-Bold']
5e0ab0e5	Restablecer predeterminados	[0, 27, 'DINRoundOffcPro']
5e0c9252	16º Estrato	[0, 11, 'GillSansStd-UltraBold']
5e3a9696	28º Estrato	[0, 11, 'DINRoundOffcPro']
5e3da4cd	Ya puedes jugar a "Otra historia: La elección de Raven" \n seleccionándola en la pantalla de inicio. \n También se puede acceder al contenido desde el menú \n "Guardar / Cargar" que aparece \n al pulsar r en la pantalla de inicio.	[0, 191, 'DINRoundOffcPro'], [191, 192, 'Gravity2_Gaiji'], [192, 218, 'DINRoundOffcPro']
5e4ace55	Técnicas de venta agresivas II	[0, 30, 'DINRoundOffcPro']
5e5970b2	¡Derrota a tus enemigos \n antes de que acabe el tiempo! \n Usa cualquiera de los poderes que tengas.	[0, 95, 'DINRoundOffcPro']
5e5d876f	A la carrera	[0, 12, 'GillSansStd-UltraBold']
5e7ed9e2	Cortinas verdes	[0, 15, 'DINRoundOffcPro']
5e81703f	Punto de control	[0, 16, 'DINRoundOffcPro']
5ed0f443	Silencio	[0, 8, 'DINRoundOffcPro']
5ee7cef0	Concentración de gravedad	[0, 25, 'DINRoundOffcPro']
5ee8755d	28º Estrato	[0, 11, 'DINRoundOffcPro']
5f2a2755	¿Quieres informar de un contenido delictivo?	[0, 44, 'DINRoundOffcPro']
5f4d9593	Centro	[0, 6, 'GillSansStd-UltraBold']
5f590377	La verdad siempre sale	[0, 22, 'DINRoundOffcPro']
5f75a83d	Normal	[0, 6, 'DINRoundOffcPro']
5f7a34d7	Lágrimas caen, dijo el hombre	[0, 29, 'GillSansStd-UltraBold']
5f7a639c	Coincidencia o no	[0, 17, 'DINRoundOffcPro']
5f919173	Clasificación global	[0, 20, 'GillSansStd-UltraBold']
5f962e2d	Pueblo antiguo "Auldnoir" \n En algún lugar de la isla de la iglesia de Karuwari.	[0, 78, 'DINRoundOffcPro']
5f9ac84d	Juntas y extrañas	[0, 17, 'DINRoundOffcPro']
5fac1ba6	Información	[0, 11, 'DINRoundOffcPro']
5fb48cc7	73º Estrato	[0, 11, 'GillSansStd-UltraBold']
5fb5e7f4	81º Estrato	[0, 11, 'GillSansStd-UltraBold']
5fc82cf2	Otra historia: La elección de Raven	[0, 35, 'DINRoundOffcPro']
5fd43d04	Regalos por fichas de Dusty	[0, 27, 'DINRoundOffcPro']
5ff99730	Valoradores	[0, 11, 'DINRoundOffcPro']
6001426e	Fantasmas de los caídos	[0, 23, 'DINRoundOffcPro']
6001a2af	c Marcar    d Eliminar    r Enviar para valoración	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 50, 'DINRoundOffcPro']
6018487e	Estatua del demonio Karkeimo \n Un demonio se aferró a la tierra \n para robar sus frutos sagrados.	[0, 93, 'DINRoundOffcPro']
602e8d98	Gato negro	[0, 10, 'DINRoundOffcPro']
605e6eda	79º Estrato	[0, 11, 'DINRoundOffcPro']
60759bed	Número de enemigos \n derrotados.	[0, 30, 'DINRoundOffcPro']
60b08e13	79º Estrato	[0, 11, 'DINRoundOffcPro']
60dcbd63	Tenemos una cita	[0, 16, 'GillSansStd-UltraBold']
60e6243d	Objeto de imagen especial 5	[0, 27, 'DINRoundOffcPro']
6100d2ff	72º Estrato	[0, 11, 'GillSansStd-UltraBold']
610f2f52	Cambiar de minero	[0, 17, 'DINRoundOffcPro']
61152163	Objeto de imagen: Hombre boca abajo	[0, 35, 'DINRoundOffcPro']
612bb0b9	Piedras talismán extraídas	[0, 26, 'DINRoundOffcPro']
6136c45d	Ha nacido una leyenda	[0, 21, 'DINRoundOffcPro']
614838b8	¡Mola!	[0, 6, 'DINRoundOffcPro']
614c44fc	Tutorial de gravedad	[0, 20, 'DINRoundOffcPro']
615ce85f	Técnicas de venta agresivas II	[0, 30, 'GillSansStd-UltraBold']
6192e9ad	Buscar ubicación actual	[0, 23, 'DINRoundOffcPro']
61a0865c	Un último joven avicultor plantea un nuevo \n desafío: una carrera contra él y su pájaro, \n Destello Carmesí, para determinar de una vez \n por todas quién vuela más rápido de todos.	[0, 174, 'DINRoundOffcPro']
61a3f75e	PSO2 Contenedor rojo	[0, 20, 'DINRoundOffcPro']
61c9971f	El caballero despreocupado	[0, 26, 'GillSansStd-BoldExtraCond']
61f89991	Revisar avisos r	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji']
6225785c	33º Estrato	[0, 11, 'DINRoundOffcPro']
62268790	46º Estrato	[0, 11, 'DINRoundOffcPro']
62499451	9º Estrato	[0, 10, 'GillSansStd-UltraBold']
62779895	33º Estrato	[0, 11, 'DINRoundOffcPro']
62a8cc74	55º Estrato	[0, 11, 'GillSansStd-UltraBold']
62d46657	46º Estrato	[0, 11, 'DINRoundOffcPro']
62d74eb6	Zona hechizada	[0, 14, 'DINRoundOffcPro']
62e778df	Trabajo sucio	[0, 13, 'DINRoundOffcPro']
62fcd4f1	Espejos	[0, 7, 'DINRoundOffcPro']
6305236f	Casas flotantes "Lei Elgona" \n Depósito de Agua	[0, 45, 'DINRoundOffcPro']
6308c2f5	Saltar	[0, 6, 'DINRoundOffcPro']
631a5f7f	Entre bambalinas II	[0, 19, 'DINRoundOffcPro']
632f97b7	Continuación del representante	[0, 30, 'DINRoundOffcPro']
635491af	Día de entrenamiento	[0, 20, 'DINRoundOffcPro']
636b4136	Noticias	[0, 8, 'DINRoundOffcPro']
637b2cc7	Sandía	[0, 6, 'DINRoundOffcPro']
637bfc81	Buscando el amor	[0, 16, 'GillSansStd-UltraBold']
6394fada	Aumentar el poder de Kat \n con gemas preciosas	[0, 44, 'DINRoundOffcPro']
63afc9ee	Auldnoir	[0, 8, 'GillSansStd-UltraBold']
64002e93	Cambiar de atuendo	[0, 18, 'DINRoundOffcPro']
6431a9ad	A Kat se le asigna la tarea de recuperar el \n maletín que fue robado en medio del caos \n de la toma de posesión. Para \n recuperarlo, tendrá que enfrentarse a dos \n poderosos rebeldes, dos personas \n de su pasado.	[0, 202, 'DINRoundOffcPro']
6431f5d9	Planta carnosa	[0, 14, 'DINRoundOffcPro']
6475a38e	Sensibilidad del mando	[0, 22, 'DINRoundOffcPro']
64821015	Mostrar el mapa	[0, 15, 'DINRoundOffcPro']
64ac6cfe	7º Estrato	[0, 10, 'DINRoundOffcPro']
64b3c547	Piedras talismán extraídas	[0, 26, 'DINRoundOffcPro']
64b8c4ce	Búsquedas del tesoro	[0, 20, 'DINRoundOffcPro']
64c0e7fb	88º Estrato	[0, 11, 'GillSansStd-UltraBold']
64cefc8c	Invertidos	[0, 10, 'DINRoundOffcPro']
64df3d0b	Señal de emergencia de la fosa de Delvool	[0, 41, 'DINRoundOffcPro']
64e4f4ff	Lucha mañanera	[0, 14, 'DINRoundOffcPro']
64ea5c8e	Capítulo final	[0, 14, 'HelveticaNeueLTStd-UltLt']
64ea5ccf	Cama tubería	[0, 12, 'DINRoundOffcPro']
650564af	Cambiar de estilos	[0, 18, 'DINRoundOffcPro']
650c4275	Desafíos perdidos	[0, 17, 'DINRoundOffcPro']
650ca2b6	k Volver al juego    c Marcar    d Eliminar	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 43, 'DINRoundOffcPro']
6518a1cb	Normal	[0, 6, 'DINRoundOffcPro']
651e41a7	Piedra de flor vívida	[0, 21, 'DINRoundOffcPro']
65398d9f	Cómo decir adiós	[0, 16, 'DINRoundOffcPro']
65423649	PSO2 Contenedor amarillo	[0, 24, 'DINRoundOffcPro']
6573c65c	Sombras en las sombras	[0, 22, 'DINRoundOffcPro']
65809bf4	Punto actual en el \n desarrollo de la historia.	[0, 45, 'DINRoundOffcPro']
659f7e1c	Barco minero de explorador	[0, 26, 'DINRoundOffcPro']
65e7bd6a	Vamos allá, todos	[0, 17, 'GillSansStd-UltraBold']
65f12444	Objeto de imagen especial 12	[0, 28, 'DINRoundOffcPro']
660e958a	Enviando...	[0, 11, 'DINRoundOffcPro']
66116956	51º Estrato	[0, 11, 'DINRoundOffcPro']
662ee291	Sensibilidad del mando	[0, 22, 'GillSansStd-UltraBold']
664844de	Atrás	[0, 5, 'DINRoundOffcPro']
6663898f	51º Estrato	[0, 11, 'DINRoundOffcPro']
6677e621	Mostrar mapa detallado	[0, 22, 'DINRoundOffcPro']
667cca06	Número de gemas preciosas \n conseguidas.	[0, 38, 'DINRoundOffcPro']
66833d44	Obra de Saghassi "Armonía" \n La antigua forma de vida se convirtió en luz y oscuridad \n y continuó existiendo a la vez que la humanidad.	[0, 132, 'DINRoundOffcPro']
66c43593	Estación 3 de la línea circular	[0, 31, 'DINRoundOffcPro']
66ce8456	q Atrás    p Volver al título	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 29, 'DINRoundOffcPro']
66d694d5	Un hombre fascinado por una \n turbulenta tormenta de gravedad en la base \n del mundo necesita que Kat recupere \n la cámara que lleva el Grigo arrojado por \n el precipicio.	[0, 163, 'DINRoundOffcPro']
66dd9605	Aceptar desafío r	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji']
66e0c250	Primera línea	[0, 13, 'GillSansStd-UltraBold']
66e5ce73	64º Estrato	[0, 11, 'GillSansStd-UltraBold']
66f42bc6	Hablar	[0, 6, 'DINRoundOffcPro']
6707d5f8	Alfombrillas	[0, 12, 'DINRoundOffcPro']
670cc7e9	Reanudar	[0, 8, 'DINRoundOffcPro']
671a3c68	El hijo pródigo	[0, 15, 'GillSansStd-UltraBold']
67268891	Zona hechizada	[0, 14, 'GillSansStd-UltraBold']
67307863	38º Estrato	[0, 11, 'DINRoundOffcPro']
673ad0de	De camino a la ciudad	[0, 21, 'DINRoundOffcPro']
67549458	2º Estrato	[0, 10, 'GillSansStd-UltraBold']
676dcae5	Volumen de música	[0, 17, 'DINRoundOffcPro']
6782989c	38º Estrato	[0, 11, 'DINRoundOffcPro']
678b5d0a	Instalaciones abarrotadas	[0, 25, 'GillSansStd-UltraBold']
67ce3c3d	PSO2 Gatita Loca	[0, 16, 'DINRoundOffcPro']
67e42770	Demonios interiores	[0, 19, 'GillSansStd-BoldExtraCond']
67ffe674	Episodio 26	[0, 11, 'HelveticaNeueLTStd-UltLt']
680590ed	Batalla cronometrada III	[0, 24, 'DINRoundOffcPro']
68102376	Antiguo asentamiento "Lei Havina" \n La Fuente del Vencedor rodeada por cinco árboles	[0, 82, 'DINRoundOffcPro']
681606f8	Has perdido el desafío que habías enviado...	[0, 44, 'DINRoundOffcPro']
68862cce	Caja pequeña	[0, 12, 'DINRoundOffcPro']
68bddfb1	Avarash au Govena	[0, 17, 'DINRoundOffcPro']
68bde238	Inaccesible	[0, 11, 'DINRoundOffcPro']
68fac1da	Desliz. de gravedad	[0, 19, 'GillSansStd-UltraBold']
6903b69a	Reparto de periódicos II	[0, 24, 'DINRoundOffcPro']
691e3cb2	Nuevo mobiliario	[0, 16, 'DINRoundOffcPro']
692e2743	Barril	[0, 6, 'DINRoundOffcPro']
69374144	c Marcar    d Convertir en gemas    p Siguiente	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 47, 'DINRoundOffcPro']
69415b59	La reputación de Syd	[0, 20, 'GillSansStd-UltraBold']
694234a7	Has conseguido el talismán: \n "Técnica minera".	[0, 45, 'DINRoundOffcPro']
69589d30	El cargamento prohibido	[0, 23, 'DINRoundOffcPro']
69768f9e	Una luz tenue	[0, 13, 'DINRoundOffcPro']
6982c27a	Pilar del mundo	[0, 15, 'GillSansStd-UltraBold']
69b5bdc3	La dificultad de la fosa minera de Delvool es fija. \n Además, si mueres en la fosa, perderás la mitad \n de las piedras talismán que hayas encontrado. \n (No perderás ningún talismán).	[0, 176, 'DINRoundOffcPro']
69ccea57	Objeto de imagen especial 11	[0, 28, 'DINRoundOffcPro']
69d146c5	Delta 2	[0, 7, 'DINRoundOffcPro']
6a2e488c	Estatua del Pez Ginaure \n Cuentan que este pez mitológico \n lleva el mundo en su vientre.	[0, 85, 'DINRoundOffcPro']
6a337188	1º	[0, 2, 'GillSansStd-UltraBold']
6a48d405	2º Estrato	[0, 10, 'GillSansStd-UltraBold']
6a4ffe87	Continuación de Aujean	[0, 22, 'GillSansStd-UltraBold']
6a5977be	Colección	[0, 9, 'GillSansStd-UltraBold']
6a5bc832	(Keep Empty)	[0, 12, 'DINRoundOffcPro']
6a746ee8	77º Estrato	[0, 11, 'DINRoundOffcPro']
6a9ae85f	Objeto de imagen especial 1	[0, 27, 'DINRoundOffcPro']
6aa23e61	Algunas cosas nunca cambian	[0, 27, 'GillSansStd-UltraBold']
6aa4ea65	Carrera de deslizamiento I	[0, 26, 'GillSansStd-UltraBold']
6ac68e21	77º Estrato	[0, 11, 'DINRoundOffcPro']
6ad9b98a	Retratos de mujeres	[0, 19, 'GillSansStd-UltraBold']
6adb8975	Has conseguido el atuendo: \n "Uniforme militar".	[0, 46, 'DINRoundOffcPro']
6adfcf98	Número de veces que tus \n fotos han recibido un "¡Mola!"	[0, 54, 'DINRoundOffcPro']
6ae88862	Un representante necesita a un doble de \n acción para distraer a los fans de una \n superestrella de cine, \n Muñequita de Porcelana.	[0, 125, 'DINRoundOffcPro']
6af07277	Modelo C	[0, 8, 'DINRoundOffcPro']
6afdc1d4	OK	[0, 2, 'DINRoundOffcPro']
6b26c1d8	Tenemos una cita	[0, 16, 'DINRoundOffcPro']
6b3ce973	Episodio 17	[0, 11, 'HelveticaNeueLTStd-UltLt']
6b573e67	Si pudiera pedir un deseo	[0, 25, 'GillSansStd-UltraBold']
6b967570	Primera línea	[0, 13, 'DINRoundOffcPro']
6bb9949a	Ondas en el agua	[0, 16, 'GillSansStd-BoldExtraCond']
6bd98d1e	Pozo de mina nº 0	[0, 17, 'GillSansStd-UltraBold']
6be194dc	El maestro Fi necesita a alguien \n que se haga cargo de cien de sus \n mejores cadetes.	[0, 82, 'DINRoundOffcPro']
6bebd76e	Episodio adicional	[0, 18, 'HelveticaNeueLTStd-UltLt']
6bff2bcd	Comprobar puerta	[0, 16, 'DINRoundOffcPro']
6c0194fa	e Filtrar habilidades    c Cambiar favoritos    d Eliminar    p Marcar	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 62, 'DINRoundOffcPro'], [62, 63, 'Gravity2_Gaiji'], [63, 70, 'DINRoundOffcPro']
6c06f21e	Arrecife de Toflug	[0, 18, 'DINRoundOffcPro']
6c4cf8d9	Mina	[0, 4, 'GillSansStd-UltraBold']
6c6f3139	d Clasificaciones	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
6c8d3af9	Nivel máximo en la fosa minera	[0, 30, 'DINRoundOffcPro']
6c9c93b5	Muñeca de sueños, muñeca ángel	[0, 30, 'DINRoundOffcPro']
6cd563e3	p Cerrar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
6ce01ba4	Estilo normal	[0, 13, 'DINRoundOffcPro']
6d05c2e1	Patada de gravedad	[0, 18, 'GillSansStd-UltraBold']
6d305f8d	Batalla cronometrada II	[0, 23, 'DINRoundOffcPro']
6d814144	Código especial	[0, 15, 'DINRoundOffcPro']
6d8539d5	Piedra de concha pálida	[0, 23, 'DINRoundOffcPro']
6d912cd5	Cubo	[0, 4, 'DINRoundOffcPro']
6de6150d	Choe	[0, 4, 'DINRoundOffcPro']
6e039120	6º Estrato	[0, 10, 'DINRoundOffcPro']
6e03c11a	Buscando el amor	[0, 16, 'DINRoundOffcPro']
6e0bc4a3	Has conseguido el talismán: \n "Zona roja Dengeki".	[0, 48, 'DINRoundOffcPro']
6e0c2837	Cayó	[0, 4, 'DINRoundOffcPro']
6e21a819	CARGAR PARTIDA	[0, 14, 'GillSansStd-ExtraBold']
6e258b61	Un anciano quiere una colección \n fotográfica de las mujeres más \n guapas de la ciudad.	[0, 83, 'DINRoundOffcPro']
6e26e3fc	Ángel oscuro	[0, 12, 'DINRoundOffcPro']
6e39274a	Objeto de imagen especial 4	[0, 27, 'DINRoundOffcPro']
6e4be9af	Resultados electorales	[0, 22, 'DINRoundOffcPro']
6e4d3084	¡"PSO2 Contenedor verde" conseguido! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 60, 'DINRoundOffcPro'], [60, 61, 'Gravity2_Gaiji'], [61, 91, 'DINRoundOffcPro']
6e6357de	Pueblo antiguo "Auldnoir" \n Una mujer con visera esperando a las palomas en el tejado.	[0, 84, 'DINRoundOffcPro']
6e639d37	Levad anclas II	[0, 15, 'DINRoundOffcPro']
6e818fa5	Sin mesías, no hay mensaje	[0, 26, 'DINRoundOffcPro']
6e842e66	¡Has conseguido "2B de NieR: Automata con visor"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 73, 'DINRoundOffcPro'], [73, 74, 'Gravity2_Gaiji'], [74, 104, 'DINRoundOffcPro']
6e85d604	15º Estrato	[0, 11, 'GillSansStd-UltraBold']
6e8e1082	Agitar los brazos	[0, 17, 'DINRoundOffcPro']
6e9e4189	¡Has conseguido el "Objeto de imagen especial 10"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 74, 'DINRoundOffcPro'], [74, 75, 'Gravity2_Gaiji'], [75, 105, 'DINRoundOffcPro']
6eb170e7	6º Estrato	[0, 10, 'DINRoundOffcPro']
6ed7ea5e	Objeto de imagen especial 4	[0, 27, 'DINRoundOffcPro']
6f01792e	Amenaza seria	[0, 13, 'DINRoundOffcPro']
6f26f65d	Distrito de ocio "Pleajeune" \n La noria sonriente	[0, 47, 'DINRoundOffcPro']
6f2877f3	42º Estrato	[0, 11, 'DINRoundOffcPro']
6f356367	Texto de aviso	[0, 14, 'DINRoundOffcPro']
6f3b97c3	37º Estrato	[0, 11, 'GillSansStd-UltraBold']
6f89ec07	Obras de Saghassi: Jirga Para Lhao 8	[0, 36, 'DINRoundOffcPro-Bold']
6f8ca8c8	82º Estrato	[0, 11, 'GillSansStd-UltraBold']
6f9354aa	Potencia los ataques normales \n que no consumen energía \n gravitatoria o aumenta \n los combos encadenados.	[0, 100, 'DINRoundOffcPro']
6fc14024	Tiempo de juego	[0, 15, 'DINRoundOffcPro']
6ffff9b4	Terreno desconocido	[0, 19, 'DINRoundOffcPro']
701a1f5e	Recuerda: el uso de este software está sujeto a los Términos de uso del Software recogidos en eu.playstation.com/legal.	[0, 119, 'MyriadPro-Light']
702433fd	Cámara de juguete	[0, 17, 'DINRoundOffcPro']
7026a234	Como perro sin dueño	[0, 20, 'GillSansStd-UltraBold']
70c0005f	Continuación del gerente de fábrica	[0, 35, 'GillSansStd-UltraBold']
70c6d583	No	[0, 2, 'DINRoundOffcPro']
70d07168	21º Estrato	[0, 11, 'DINRoundOffcPro']
70d995b4	A elección de la transmutadora	[0, 30, 'DINRoundOffcPro']
70e14b70	Retratos de mujeres 4	[0, 21, 'DINRoundOffcPro-Bold']
70f49d6a	Escondite del Ciempiés Furioso	[0, 30, 'GillSansStd-UltraBold']
70f579e4	Estilo normal	[0, 13, 'DINRoundOffcPro']
71130d80	Piedra de simiente brillante	[0, 28, 'DINRoundOffcPro']
7118a033	Continuación del fugitivo	[0, 25, 'DINRoundOffcPro']
711c0e76	Continuación del fontanero	[0, 26, 'GillSansStd-UltraBold']
714a1713	Estación de Pleajeune	[0, 21, 'DINRoundOffcPro']
714e4d75	¡HAS GANADO!	[0, 12, 'GillSansStd-UltraBold']
7159d810	Lugares de interés de Hekseville 2	[0, 34, 'DINRoundOffcPro-Bold']
716d618c	Reparto de periódicos II	[0, 24, 'DINRoundOffcPro']
7173b6f5	Soñar con el cielo II	[0, 21, 'GillSansStd-UltraBold']
7188b5e4	Distrito de ocio	[0, 16, 'GillSansStd-UltraBold']
71983a	Talismanes fundidos	[0, 19, 'DINRoundOffcPro']
71be4343	Búsqueda del tesoro	[0, 19, 'DINRoundOffcPro']
71c0a1a4	Rojo y negro	[0, 12, 'GillSansStd-BoldExtraCond']
7240931f	19º Estrato	[0, 11, 'DINRoundOffcPro']
724f8e31	Vamos allá, todos	[0, 17, 'DINRoundOffcPro']
725ee4d4	Tiempo	[0, 6, 'DINRoundOffcPro']
726cc26f	El cargamento prohibido	[0, 23, 'GillSansStd-UltraBold']
72762949	Planta de interior	[0, 18, 'DINRoundOffcPro']
72988d35	Objeto de imagen: "Hombre boca abajo"	[0, 37, 'DINRoundOffcPro']
729e9572	Se necesitan tres talismanes \n con la misma forma \n y la misma propiedad.	[0, 69, 'DINRoundOffcPro']
72a60efb	Ojalá el mundo	[0, 14, 'DINRoundOffcPro']
72c13065	¡Has conseguido el "Disfraz de gata"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 92, 'DINRoundOffcPro']
72ee72e6	19º Estrato	[0, 11, 'DINRoundOffcPro']
732788bd	51º Estrato	[0, 11, 'GillSansStd-UltraBold']
733e41d2	Juegos prohibidos	[0, 17, 'GillSansStd-UltraBold']
737899c2	24º Estrato	[0, 11, 'GillSansStd-UltraBold']
73c356e8	91º Estrato	[0, 11, 'DINRoundOffcPro']
740afabb	¿Y la mujer del soldado?	[0, 24, 'DINRoundOffcPro']
740e3e25	Ángel caído	[0, 11, 'GillSansStd-UltraBold']
741771cf	Atrás	[0, 5, 'DINRoundOffcPro']
74341ebc	d Puntuaciones    r Atrás	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 25, 'DINRoundOffcPro']
7466f37c	Información sobre el tesoro	[0, 27, 'DINRoundOffcPro']
7485cdc8	Distrito de ocio "Pleajeune" \n Un hombre con barba que descansa \n junto a la alberca.	[0, 81, 'DINRoundOffcPro']
7489a7c6	Una canción sin voz	[0, 19, 'GillSansStd-UltraBold']
7494ec0e	Murales de Saghassi: Jirga Para Lhao 1	[0, 38, 'DINRoundOffcPro-Bold']
