Reference Name	Text	Font
5bdb5fca	„Na molo” \n Z ciężkim sercem czeka na czyjś powrót.	[0, 49, 'DINRoundOffcPro']
5bffcbaa	Zapisz / wczytaj	[0, 16, 'MyriadPro-Regular']
5c042f4b	Wejdź do Fortuny Pandory	[0, 24, 'DINRoundOffcPro']
5c216cdb	62. warstwa	[0, 11, 'DINRoundOffcPro']
5c29b178	Zawartość nieprzyzwoita	[0, 23, 'DINRoundOffcPro']
5c3d41c3	Odzyskaj talizmany	[0, 18, 'DINRoundOffcPro']
5c738c14	62. warstwa	[0, 11, 'DINRoundOffcPro']
5c799762	Obsługa klienta II	[0, 18, 'DINRoundOffcPro']
5c8ccd8b	Liczba zebranych mebli.	[0, 23, 'DINRoundOffcPro']
5cd43818	Magazyn zaopatrzenia	[0, 20, 'DINRoundOffcPro']
5cdb457f	Posąg ptaka Raleplessie \n Jego potężne skrzydła są symbolem kontroli garnizonu.	[0, 77, 'DINRoundOffcPro']
5d00bbff	Anioł zwany zdrajcą	[0, 19, 'MyriadPro-Black']
5d0d3bdd	Skończ to!	[0, 10, 'DINRoundOffcPro']
5d72b75e	Łatwy	[0, 5, 'DINRoundOffcPro']
5d81a446	Dwa anioły	[0, 10, 'MyriadPro-Black']
5db0c13b	Zdobywasz nowy gest: „Salut” \n jako nagrodę za zebranie 100 Żetonów Pyłka! \n Możesz go użyć, naciskając m. \n Informację o Żetonach Pyłka znajdziesz w statystykach, \n w menu systemowym.	[0, 100, 'DINRoundOffcPro'], [100, 101, 'Gravity2_Gaiji'], [101, 176, 'DINRoundOffcPro']
5db5a1e1	Fi się martwi	[0, 13, 'DINRoundOffcPro']
5dbd90a2	Misje poboczne	[0, 14, 'DINRoundOffcPro']
5ddafb39	Zdobywasz nowy element \n zdjęciowy: \n „Specjalny el. zdjęciowy nr 13”.	[0, 66, 'DINRoundOffcPro']
5de2a0c3	Widoki w Jirga Para Lhao 7	[0, 26, 'DINRoundOffcPro-Bold']
5e0ab0e5	Przywróć domyślne	[0, 17, 'DINRoundOffcPro']
5e0c9252	16. warstwa	[0, 11, 'MyriadPro-Black']
5e3a9696	28. warstwa	[0, 11, 'DINRoundOffcPro']
5e3da4cd	Możesz teraz grać w „Kolejną historię - Wybór Raven” \n wybierając ją z menu tytułowego. \n Możesz też zyskać dostęp do zawartości z menu \n zapisu / wczytywania, pojawiającym się po naciśnięciu \n r w menu tytułowym.	[0, 186, 'DINRoundOffcPro'], [186, 187, 'Gravity2_Gaiji'], [187, 205, 'DINRoundOffcPro']
5e4ace55	Agresywne techniki sprzedaży II	[0, 31, 'DINRoundOffcPro']
5e5970b2	Pokonaj wrogów w limicie czasu! \n Użyj wszelkich możliwych mocy.	[0, 62, 'DINRoundOffcPro']
5e5d876f	Ucieczka	[0, 8, 'MyriadPro-Black']
5e7ed9e2	Zielone zasłony	[0, 15, 'DINRoundOffcPro']
5e81703f	Punkt kontrolny	[0, 15, 'DINRoundOffcPro']
5ed0f443	Cisza	[0, 5, 'DINRoundOffcPro']
5ee7cef0	Koncentracja grawitacji	[0, 23, 'DINRoundOffcPro']
5ee8755d	28. warstwa	[0, 11, 'DINRoundOffcPro']
5f2a2755	Zgłosić przestępstwo?	[0, 21, 'DINRoundOffcPro']
5f4d9593	Centrum	[0, 7, 'MyriadPro-Black']
5f590377	Prawda wychodzi na jaw	[0, 22, 'DINRoundOffcPro']
5f75a83d	Normalne	[0, 8, 'DINRoundOffcPro']
5f7a34d7	Niech płyną łzy, rzekł człek	[0, 28, 'MyriadPro-Black']
5f7a639c	Przypadek czy nie	[0, 17, 'DINRoundOffcPro']
5f919173	Rankingi światowe	[0, 17, 'MyriadPro-Black']
5f962e2d	Stare miasto „Auldnoir” \n Gdzieś na wyspie z kościołem Karuwari.	[0, 62, 'DINRoundOffcPro']
5f9ac84d	Razem, jakie to dziwne	[0, 22, 'DINRoundOffcPro']
5fac1ba6	Informacje	[0, 10, 'DINRoundOffcPro']
5fb48cc7	73. warstwa	[0, 11, 'MyriadPro-Black']
5fb5e7f4	81. warstwa	[0, 11, 'MyriadPro-Black']
5fc82cf2	Kolejna historia - Wybór Raven	[0, 30, 'DINRoundOffcPro']
5fd43d04	Prezenty Żetonów Pyłka	[0, 22, 'DINRoundOffcPro']
5ff99730	Oceniający	[0, 10, 'DINRoundOffcPro']
6001426e	Duchy poległych	[0, 15, 'DINRoundOffcPro']
6001a2af	c Zaznacz    d Usuń    r Prześlij zdjęcie do oceny	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 50, 'DINRoundOffcPro']
6018487e	Posąg demona Karkeimo \n Na ziemię zstąpił demon, by ukraść święty owoc.	[0, 69, 'DINRoundOffcPro']
602e8d98	Czarny kot	[0, 10, 'DINRoundOffcPro']
605e6eda	79. warstwa	[0, 11, 'DINRoundOffcPro']
60759bed	Liczba pokonanych \n wrogów.	[0, 25, 'DINRoundOffcPro']
60b08e13	79. warstwa	[0, 11, 'DINRoundOffcPro']
60dcbd63	Mam z tobą spotkanie	[0, 20, 'MyriadPro-Black']
60e6243d	Specjalny element zdjęciowy nr 5	[0, 32, 'DINRoundOffcPro']
6100d2ff	72. warstwa	[0, 11, 'MyriadPro-Black']
610f2f52	Zamień górnika	[0, 14, 'DINRoundOffcPro']
61152163	El. zdj.: Człowiek do góry nogami	[0, 33, 'DINRoundOffcPro']
612bb0b9	Wydobyte kamienie talizmanów	[0, 28, 'DINRoundOffcPro']
6136c45d	Narodziny legendy	[0, 17, 'DINRoundOffcPro']
614838b8	Ładnie!	[0, 7, 'DINRoundOffcPro']
614c44fc	Samouczek kontroli grawitacji	[0, 29, 'DINRoundOffcPro']
615ce85f	Agresywne techniki sprzedaży II	[0, 31, 'MyriadPro-Black']
6192e9ad	Znajdź obecną lokację	[0, 21, 'DINRoundOffcPro']
61a0865c	Ostatni młody hodowca proponuje wyzwanie: \n wyścig z nim i jego ptakiem, \n Karmazynowym Błyskiem, \n aby sprawdzić, kto jest najszybszy w okolicy.	[0, 139, 'DINRoundOffcPro']
61a3f75e	Czerwony kontener z PSO2	[0, 24, 'DINRoundOffcPro']
61c9971f	Beztroski dżentelmen	[0, 20, 'MyriadPro-BoldCond']
61f89991	Sprawdź ogłoszenia r	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji']
6225785c	33. warstwa	[0, 11, 'DINRoundOffcPro']
62268790	46. warstwa	[0, 11, 'DINRoundOffcPro']
62499451	9. warstwa	[0, 10, 'MyriadPro-Black']
62779895	33. warstwa	[0, 11, 'DINRoundOffcPro']
62a8cc74	55. warstwa	[0, 11, 'MyriadPro-Black']
62d46657	46. warstwa	[0, 11, 'DINRoundOffcPro']
62d74eb6	Zaczarowana strefa	[0, 18, 'DINRoundOffcPro']
62e778df	Brudna robota	[0, 13, 'DINRoundOffcPro']
62fcd4f1	Lustra	[0, 6, 'DINRoundOffcPro']
6305236f	Flota barek mieszkalnych, „Lei Elgona” \n Zbiornik z wodą.	[0, 55, 'DINRoundOffcPro']
6308c2f5	Skok	[0, 4, 'DINRoundOffcPro']
631a5f7f	Za kulisami II	[0, 14, 'DINRoundOffcPro']
632f97b7	Menedżer gwiazd - kontynuacja	[0, 29, 'DINRoundOffcPro']
635491af	Dzień próby	[0, 11, 'DINRoundOffcPro']
636b4136	Wiadomości	[0, 10, 'DINRoundOffcPro']
637b2cc7	Arbuz	[0, 5, 'DINRoundOffcPro']
637bfc81	Szukanie miłości	[0, 16, 'MyriadPro-Black']
6394fada	Ulepsz Kat cennymi klejnotami	[0, 29, 'DINRoundOffcPro']
63afc9ee	Auldnoir	[0, 8, 'MyriadPro-Black']
64002e93	Zmień kostiumy	[0, 14, 'DINRoundOffcPro']
6431a9ad	Kat otrzymuje zadanie odzyskania teczki, \n skradzionej w trakcie ceremonii \n zaprzysiężenia. Aby ją zdobyć, będzie \n musiała zmierzyć się z dwójką potężnych \n buntowników, których poznała już kiedyś.	[0, 191, 'DINRoundOffcPro']
6431f5d9	Mięsista roślina	[0, 16, 'DINRoundOffcPro']
6475a38e	Czułość kontrolera	[0, 18, 'DINRoundOffcPro']
64821015	Wyświetl na mapie	[0, 17, 'DINRoundOffcPro']
64ac6cfe	7. warstwa	[0, 10, 'DINRoundOffcPro']
64b3c547	Wydobyte kamienie talizmanów	[0, 28, 'DINRoundOffcPro']
64b8c4ce	Polowania na skarby	[0, 19, 'DINRoundOffcPro']
64c0e7fb	88. warstwa	[0, 11, 'MyriadPro-Black']
64cefc8c	Odwrócone	[0, 9, 'DINRoundOffcPro']
64df3d0b	Wezwanie pomocy z kopalni Delvool	[0, 33, 'DINRoundOffcPro']
64e4f4ff	Poranna walka	[0, 13, 'DINRoundOffcPro']
64ea5c8e	Ostatni rozdział	[0, 16, 'MyriadPro-Light']
64ea5ccf	Łóżko z rur	[0, 11, 'DINRoundOffcPro']
650564af	Zmień styl	[0, 10, 'DINRoundOffcPro']
650c4275	Porażki w wyzwaniach	[0, 20, 'DINRoundOffcPro']
650ca2b6	k Powrót do gry    c Zaznacz    d Usuń	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 38, 'DINRoundOffcPro']
6518a1cb	Normalny	[0, 8, 'DINRoundOffcPro']
651e41a7	Jasny kamień kwiatu	[0, 19, 'DINRoundOffcPro']
65398d9f	Jak się żegnać	[0, 14, 'DINRoundOffcPro']
65423649	Żółty kontener z PSO2	[0, 21, 'DINRoundOffcPro']
6573c65c	Cienie na cieniach	[0, 18, 'DINRoundOffcPro']
65809bf4	Obecne postępy \n w fabule.	[0, 24, 'DINRoundOffcPro']
659f7e1c	Łódź wydobywcza odkrywcy	[0, 24, 'DINRoundOffcPro']
65e7bd6a	Chodźcie, chodźcie wszyscy	[0, 26, 'MyriadPro-Black']
65f12444	Specjalny element zdjęciowy 12	[0, 30, 'DINRoundOffcPro']
660e958a	Przesyłanie...	[0, 14, 'DINRoundOffcPro']
66116956	51. warstwa	[0, 11, 'DINRoundOffcPro']
662ee291	Czułość kontrolera	[0, 18, 'MyriadPro-Black']
664844de	Wstecz	[0, 6, 'DINRoundOffcPro']
6663898f	51. warstwa	[0, 11, 'DINRoundOffcPro']
6677e621	Wyświetl szczegółową mapę	[0, 25, 'DINRoundOffcPro']
667cca06	Liczba zebranych \n cennych klejnotów.	[0, 35, 'DINRoundOffcPro']
66833d44	Obraz Saghassiego, „Harmonia” \n Stare życie stało się światłem i mrokiem. \n Trwało nadal wśród ludzkości.	[0, 101, 'DINRoundOffcPro']
66c43593	Stacja linii okrężnej nr 3	[0, 26, 'DINRoundOffcPro']
66ce8456	q Wstecz    p Powrót do menu tytułowego	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 39, 'DINRoundOffcPro']
66d694d5	Mężczyzna porwany przez burzę \n grawitacyjną, trafił na dno świata. \n Prosi Kat o odzyskanie aparatu od Grigosa, \n który został strącony z krawędzi.	[0, 142, 'DINRoundOffcPro']
66dd9605	Przyjmij wyzwanie r	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji']
66e0c250	Linia frontu	[0, 12, 'MyriadPro-Black']
66e5ce73	64. warstwa	[0, 11, 'MyriadPro-Black']
66f42bc6	Rozmawiaj	[0, 9, 'DINRoundOffcPro']
6707d5f8	Maty podłogowe	[0, 14, 'DINRoundOffcPro']
670cc7e9	Wznów	[0, 5, 'DINRoundOffcPro']
671a3c68	Syn marnotrawny	[0, 15, 'MyriadPro-Black']
67268891	Zaczarowana strefa	[0, 18, 'MyriadPro-Black']
67307863	38. warstwa	[0, 11, 'DINRoundOffcPro']
673ad0de	Ruszamy do miasta	[0, 17, 'DINRoundOffcPro']
67549458	2. warstwa	[0, 10, 'MyriadPro-Black']
676dcae5	Głośność muzyki	[0, 15, 'DINRoundOffcPro']
6782989c	38. warstwa	[0, 11, 'DINRoundOffcPro']
678b5d0a	Ile ludzi!	[0, 10, 'MyriadPro-Black']
67ce3c3d	Crazy Kitten z PSO2	[0, 19, 'DINRoundOffcPro']
67e42770	Wewnętrzne demony	[0, 17, 'MyriadPro-BoldCond']
67ffe674	Część 26	[0, 8, 'MyriadPro-Light']
680590ed	Starcie z limitem czasu III	[0, 27, 'DINRoundOffcPro']
68102376	Stara osada „Lei Havina” \n Fontanna Zwycięzcy, otoczona przez pięć drzew.	[0, 71, 'DINRoundOffcPro']
681606f8	Przegrywasz przesłane wyzwanie...	[0, 33, 'DINRoundOffcPro']
68862cce	Małe pudełko	[0, 12, 'DINRoundOffcPro']
68bddfb1	Avarash au Govena	[0, 17, 'DINRoundOffcPro']
68bde238	Niedostępne	[0, 11, 'DINRoundOffcPro']
68fac1da	Ślizg grawitacyjny	[0, 18, 'MyriadPro-Black']
6903b69a	Dostawa gazet II	[0, 16, 'DINRoundOffcPro']
691e3cb2	Nowe meble	[0, 10, 'DINRoundOffcPro']
692e2743	Beczka	[0, 6, 'DINRoundOffcPro']
69374144	c Zaznacz    d Zamień na klejnoty    p Następny	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 47, 'DINRoundOffcPro']
69415b59	Reputacja Syda	[0, 14, 'MyriadPro-Black']
694234a7	Zdobywasz talizman: \n „Technika górnika”.	[0, 39, 'DINRoundOffcPro']
69589d30	Zakazany ładunek	[0, 16, 'DINRoundOffcPro']
69768f9e	Przyciemnione światło	[0, 21, 'DINRoundOffcPro']
6982c27a	filar świata	[0, 12, 'MyriadPro-Black']
69b5bdc3	Poziom trudności w kopalni otworowej Delvool jest \n określony. Jeśli zginiesz w otworze, stracisz połowę \n znalezionych kamieni talizmanów (nie stracisz \n talizmanów).	[0, 161, 'DINRoundOffcPro']
69ccea57	Specjalny element zdjęciowy nr 11	[0, 33, 'DINRoundOffcPro']
69d146c5	Delta 2	[0, 7, 'DINRoundOffcPro']
6a2e488c	Posąg ryby Ginaure \n Mityczna ryba, która ponoć nosi w swoim \n brzuchu cały świat.	[0, 78, 'DINRoundOffcPro']
6a337188	1.	[0, 2, 'MyriadPro-Black']
6a48d405	2. warstwa	[0, 10, 'MyriadPro-Black']
6a4ffe87	Aujean - kontynuacja	[0, 20, 'MyriadPro-Black']
6a5977be	Kolekcja	[0, 8, 'MyriadPro-Black']
6a5bc832	(Keep Empty)	[0, 12, 'DINRoundOffcPro']
6a746ee8	77. warstwa	[0, 11, 'DINRoundOffcPro']
6a9ae85f	Specjalny element zdjęciowy nr 1	[0, 32, 'DINRoundOffcPro']
6aa23e61	Niektóre rzeczy się nie zmieniają	[0, 33, 'MyriadPro-Black']
6aa4ea65	Wyścig ślizgowy I	[0, 17, 'MyriadPro-Black']
6ac68e21	77. warstwa	[0, 11, 'DINRoundOffcPro']
6ad9b98a	Portrety kobiet	[0, 15, 'MyriadPro-Black']
6adb8975	Zdobywasz kostium: \n „Mundur wojskowy”.	[0, 37, 'DINRoundOffcPro']
6adfcf98	Liczba zdobytych ocen „Fajne!” \n za zdjęcia	[0, 41, 'DINRoundOffcPro']
6ae88862	Łowca talentów potrzebuje dublerki, \n która odwróci uwagę fanów \n od supergwiazdy filmowej, Poterie Doll.	[0, 101, 'DINRoundOffcPro']
6af07277	Typ C	[0, 5, 'DINRoundOffcPro']
6afdc1d4	OK	[0, 2, 'DINRoundOffcPro']
6b26c1d8	Mam z tobą spotkanie	[0, 20, 'DINRoundOffcPro']
6b3ce973	Część 17	[0, 8, 'MyriadPro-Light']
6b573e67	Gdybym miała jedno życzenie	[0, 27, 'MyriadPro-Black']
6b967570	Linia frontu	[0, 12, 'DINRoundOffcPro']
6bb9949a	Okręgi na wodzie	[0, 16, 'MyriadPro-BoldCond']
6bd98d1e	Kopalnia nr 0	[0, 13, 'MyriadPro-Black']
6be194dc	Trener Fi szuka kogoś, kto zmierzy się \n z setką jego najlepszych uczniów.	[0, 72, 'DINRoundOffcPro']
6bebd76e	Część dodatkowa	[0, 15, 'MyriadPro-Light']
6bff2bcd	Sprawdź drzwi	[0, 13, 'DINRoundOffcPro']
6c0194fa	e Filtruj umiejętności    c Przełączaj ulubione    d Usuń    p Zaznacz	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 70, 'DINRoundOffcPro']
6c06f21e	Rafa Toflugowa	[0, 14, 'DINRoundOffcPro']
6c4cf8d9	Kopalnia	[0, 8, 'MyriadPro-Black']
6c6f3139	d Rankingi	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
6c8d3af9	Najniższy poziom w kopalni	[0, 26, 'DINRoundOffcPro']
6c9c93b5	Lalka ze snów, anielska lalka	[0, 29, 'DINRoundOffcPro']
6cd563e3	p Zamknij	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
6ce01ba4	Styl normalny	[0, 13, 'DINRoundOffcPro']
6d05c2e1	Kopniak grawitacyjny	[0, 20, 'MyriadPro-Black']
6d305f8d	Starcie z limitem czasu II	[0, 26, 'DINRoundOffcPro']
6d814144	Kod specjalny	[0, 13, 'DINRoundOffcPro']
6d8539d5	Matowy kamień muszli	[0, 20, 'DINRoundOffcPro']
6d912cd5	Wiadro	[0, 6, 'DINRoundOffcPro']
6de6150d	Choe	[0, 4, 'DINRoundOffcPro']
6e039120	6. warstwa	[0, 10, 'DINRoundOffcPro']
6e03c11a	Szukanie miłości	[0, 16, 'DINRoundOffcPro']
6e0bc4a3	Zdobywasz talizman: \n „Czerwona Strefa Dengeki”.	[0, 46, 'DINRoundOffcPro']
6e0c2837	spadło	[0, 6, 'DINRoundOffcPro']
6e21a819	WCZYTAJ GRĘ	[0, 11, 'MyriadPro-Black']
6e258b61	Starszy mężczyzna chce zebrać \n kolekcję zdjęć najpiękniejszych \n kobiet w mieście.	[0, 79, 'DINRoundOffcPro']
6e26e3fc	Mroczny anioł	[0, 13, 'DINRoundOffcPro']
6e39274a	Specjalny element zdjęciowy nr 4	[0, 32, 'DINRoundOffcPro']
6e4be9af	Wyniki wyborów	[0, 14, 'DINRoundOffcPro']
6e4d3084	Zdobywasz element „Zielony kontener z PSO2”! \n Możesz go użyć, naciskając l i wybierając tryb zdjęć.	[0, 72, 'DINRoundOffcPro'], [72, 73, 'Gravity2_Gaiji'], [73, 98, 'DINRoundOffcPro']
6e6357de	Stare miasto „Auldnoir” \n Kobieta z daszkiem ochronnym przed słońcem \n czeka na gołębie na dachu.	[0, 93, 'DINRoundOffcPro']
6e639d37	Kotwica w górę II	[0, 17, 'DINRoundOffcPro']
6e818fa5	Bez mesjasza, bez przesłania	[0, 28, 'DINRoundOffcPro']
6e842e66	Zdobywasz strój "NieR: Automata 2B z wizjerem"! \n Możesz go użyć, naciskając l i przechodząc do trybu zdjęć.	[0, 75, 'DINRoundOffcPro'], [75, 76, 'Gravity2_Gaiji'], [76, 106, 'DINRoundOffcPro']
6e85d604	15. warstwa	[0, 11, 'MyriadPro-Black']
6e8e1082	Machanie rękami	[0, 15, 'DINRoundOffcPro']
6e9e4189	Zdobywasz „Specjalny element zdjęciowy nr 10”! \n Możesz go użyć, naciskając l \n i przechodząc do trybu zdjęć.	[0, 74, 'DINRoundOffcPro'], [74, 75, 'Gravity2_Gaiji'], [75, 105, 'DINRoundOffcPro']
6eb170e7	6. warstwa	[0, 10, 'DINRoundOffcPro']
6ed7ea5e	Specjalny element zdjęciowy nr 4	[0, 32, 'DINRoundOffcPro']
6f01792e	Groźby	[0, 6, 'DINRoundOffcPro']
6f26f65d	Dzielnica rozrywki „Pleajeune” \n Uśmiechający się diabelski młyn.	[0, 63, 'DINRoundOffcPro']
6f2877f3	42. warstwa	[0, 11, 'DINRoundOffcPro']
6f356367	Tekst ogłoszeniowy	[0, 18, 'DINRoundOffcPro']
6f3b97c3	37. warstwa	[0, 11, 'MyriadPro-Black']
6f89ec07	Obrazy Saghassiego: Jirga Para Lhao 8	[0, 37, 'DINRoundOffcPro-Bold']
6f8ca8c8	82. warstwa	[0, 11, 'MyriadPro-Black']
6f9354aa	Standardowe ataki, które nie \n zużywają energii grawitacji, \n są wzmocnione albo zwiększa \n się ilość łańcuchów serii.	[0, 112, 'DINRoundOffcPro']
6fc14024	Czas gry	[0, 8, 'DINRoundOffcPro']
6ffff9b4	Ku szarości	[0, 11, 'DINRoundOffcPro']
701a1f5e	Pamiętaj: Korzystanie z tego oprogramowania podlega warunkom użytkowania, które znajdziesz pod adresem: eu.playstation.com/legal.	[0, 129, 'MyriadPro-Light']
702433fd	Zabawkowy aparat	[0, 16, 'DINRoundOffcPro']
7026a234	Pies bez obroży	[0, 15, 'MyriadPro-Black']
70c0005f	Dyrektor fabryki - kontynuacja	[0, 30, 'MyriadPro-Black']
70c6d583	Nie	[0, 3, 'DINRoundOffcPro']
70d07168	21. warstwa	[0, 11, 'DINRoundOffcPro']
70d995b4	Wybór grawitorki	[0, 16, 'DINRoundOffcPro']
70e14b70	Portrety kobiet 4	[0, 17, 'DINRoundOffcPro-Bold']
70f49d6a	Kryjówka wściekłej gąsienicy	[0, 28, 'MyriadPro-Black']
70f579e4	Styl normalny	[0, 13, 'DINRoundOffcPro']
71130d80	Błyszczący kamień ziarna	[0, 24, 'DINRoundOffcPro']
7118a033	Uciekinier - kontynuacja	[0, 24, 'DINRoundOffcPro']
711c0e76	Hydraulik - kontynuacja	[0, 23, 'MyriadPro-Black']
714a1713	Dworzec Pleajeune	[0, 17, 'DINRoundOffcPro']
714e4d75	ZWYCIĘSTWO!	[0, 11, 'MyriadPro-Black']
7159d810	Widoki w Hekseville 2	[0, 21, 'DINRoundOffcPro-Bold']
716d618c	Dostawa gazet II	[0, 16, 'DINRoundOffcPro']
7173b6f5	Marzenie o niebie II	[0, 20, 'MyriadPro-Black']
7188b5e4	Dzielnica rozrywki	[0, 18, 'MyriadPro-Black']
71983a	Połączone talizmany	[0, 19, 'DINRoundOffcPro']
71be4343	Polowanie na skarb	[0, 18, 'DINRoundOffcPro']
71c0a1a4	Czerwone i czarne	[0, 17, 'MyriadPro-BoldCond']
7240931f	19. warstwa	[0, 11, 'DINRoundOffcPro']
724f8e31	Chodźcie, chodźcie wszyscy	[0, 26, 'DINRoundOffcPro']
725ee4d4	Czas	[0, 4, 'DINRoundOffcPro']
726cc26f	Zakazany ładunek	[0, 16, 'MyriadPro-Black']
72762949	Roślina domowa	[0, 14, 'DINRoundOffcPro']
72988d35	Element zdjęciowy: „Człowiek do góry nogami”	[0, 44, 'DINRoundOffcPro']
729e9572	Wymagane są trzy talizmany tego \n samego kształtu, z tą samą \n umiejętnością.	[0, 73, 'DINRoundOffcPro']
72a60efb	Gdyby tylko świat...	[0, 20, 'DINRoundOffcPro']
72c13065	Zdobywasz „kostium kota”! \n Możesz go użyć, naciskając l \n i przechodząc do trybu zdjęć.	[0, 53, 'DINRoundOffcPro'], [53, 54, 'Gravity2_Gaiji'], [54, 84, 'DINRoundOffcPro']
72ee72e6	19. warstwa	[0, 11, 'DINRoundOffcPro']
732788bd	51. warstwa	[0, 11, 'MyriadPro-Black']
733e41d2	Zakazane gierki	[0, 15, 'MyriadPro-Black']
737899c2	24. warstwa	[0, 11, 'MyriadPro-Black']
73c356e8	91. warstwa	[0, 11, 'DINRoundOffcPro']
740afabb	A żona żołnierza?	[0, 17, 'DINRoundOffcPro']
740e3e25	Upadły anioł	[0, 12, 'MyriadPro-Black']
741771cf	Wstecz	[0, 6, 'DINRoundOffcPro']
74341ebc	d Rankingi    r Wstecz	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 22, 'DINRoundOffcPro']
7466f37c	Informacje o skarbie	[0, 20, 'DINRoundOffcPro']
7485cdc8	Dzielnica rozrywki „Pleajeune” \n Brodaty mężczyzna, odpoczywający przy wodopoju.	[0, 78, 'DINRoundOffcPro']
7489a7c6	Pieśń bez śpiewu	[0, 16, 'MyriadPro-Black']
7494ec0e	Obrazy Saghassiego: Jirga Para Lhao 1	[0, 37, 'DINRoundOffcPro-Bold']
74cc402b	Niechciane odkrycia	[0, 19, 'DINRoundOffcPro']
74e7b3b0	Agresywne techniki sprzedaży I	[0, 30, 'DINRoundOffcPro']
7531a23b	Próba i przejście	[0, 17, 'MyriadPro-Black']
754023db	Obrazy Saghassiego: Hekseville 9	[0, 32, 'DINRoundOffcPro-Bold']
758a94f2	Wyścig w stylu Księżyca II	[0, 26, 'DINRoundOffcPro']
75d1d58a	Losowo	[0, 6, 'DINRoundOffcPro']
75d53cff	Kolekcja	[0, 8, 'DINRoundOffcPro']
75d9b3be	Talizmanów dodanych do ulubionych nie można \n usunąć ani połączyć.	[0, 64, 'DINRoundOffcPro']
75db716f	26. warstwa	[0, 11, 'DINRoundOffcPro']
75ec4b77	Portrety kobiet 3	[0, 17, 'DINRoundOffcPro-Bold']
75fc3ade	Nigdy nic nie wiadomo	[0, 21, 'MyriadPro-Black']
75ff9d71	Stacja linii okrężnej nr 3	[0, 26, 'MyriadPro-Black']
760560ae	Nudy	[0, 4, 'MyriadPro-Black']
760c8ecc	Kolejny młody hodowca proponuje wyzwanie: \n wyścig z nim i jego ptakiem, \n Błękitną Błyskawicą, \n aby sprawdzić, kto jest najszybszy w okolicy.	[0, 137, 'DINRoundOffcPro']
763ba590	86. warstwa	[0, 11, 'DINRoundOffcPro']
7667dcd8	Dzwon wieży zegarowej \n Gdy zabije, w całym Hekseville rozbrzmiewa przepiękny \n dźwięk.	[0, 83, 'DINRoundOffcPro']
766cd96f	20. warstwa	[0, 11, 'MyriadPro-Black']
76796d50	Osada Banga	[0, 11, 'MyriadPro-Black']
7685fb84	Zaginięcie	[0, 10, 'DINRoundOffcPro']
76bdea74	95. warstwa	[0, 11, 'MyriadPro-Black']
76e1f778	Stalowa siła	[0, 12, 'DINRoundOffcPro']
76e5a83c	Stara osada „Lei Havina” \n Niedaleko wielkiej skały w Ogrodzie Goredoh.	[0, 69, 'DINRoundOffcPro']
76e98457	86. warstwa	[0, 11, 'DINRoundOffcPro']
76facb4a	Starcie z limitem czasu I	[0, 25, 'DINRoundOffcPro']
774b9326	12. warstwa	[0, 11, 'DINRoundOffcPro']
7753dd8c	Żal Fi	[0, 6, 'DINRoundOffcPro']
775edc47	Błyszczący kamień kwiatu	[0, 24, 'DINRoundOffcPro']
77c991ab	Ku szarości	[0, 11, 'DINRoundOffcPro']
77d341b6	Dwa miejsca	[0, 11, 'MyriadPro-Black']
77d61288	Salto w tył	[0, 11, 'DINRoundOffcPro']
77f2fe9c	NOWY REKORD!	[0, 12, 'MyriadPro-BoldCond']
77f972ed	12. warstwa	[0, 11, 'DINRoundOffcPro']
78100fbb	Pokonaj wrogów w limicie czasu! \n Użyj wszelkich możliwych mocy.	[0, 62, 'DINRoundOffcPro']
7820f9df	Sieciowe wyzwanie dla maksymalnie 4 graczy. \n Za udział otrzymasz Żetony Pyłka.	[0, 77, 'DINRoundOffcPro']
782eece5	Część 9	[0, 7, 'MyriadPro-Light']
783288c4	58. warstwa	[0, 11, 'MyriadPro-Black']
78532f81	Nowy kostium	[0, 12, 'DINRoundOffcPro']
