Reference Name	Text	Font
ece31f69	c 공격 \n a 중력 잡기 사용	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'Korean for MaruFolkPro'], [5, 6, 'Gravity2_Gaiji'], [6, 15, 'Korean for MaruFolkPro']
ed4628a1	"꽃꽂이" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 31, 'Korean for MaruFolkPro']
ed921f3c	f 제자리 부유	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro']
ee392b22	석판: \n 시련을 통과해라.	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
ee3f341b	"채굴의 달인" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
eebc6d1c	석판: \n 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
eecbba3b	도망친 오리는 모두 6마리입니다. \n 정착지를 수색하며, 귀를 기울이세요. \n  \n 오리 소리가 들리면 주변을 살펴보십시오. \n 오리에 접근하면 자동으로 잡을 수 있습니다.	[0, 88, 'Korean for MaruFolkPro']
eeee2216	"2번째" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 42, 'Korean for MaruFolkPro']
ef15f781	수송선 방어하기	[0, 8, 'Korean for MaruFolkPro']
ef47159f	부유 중일 때 f: 전방으로 떨어지기(마커를 향해) \n 떨어지는 중 i: 방향 조절	[0, 8, 'Korean for MaruFolkPro'], [8, 9, 'Gravity2_Gaiji'], [9, 36, 'Korean for MaruFolkPro'], [36, 37, 'Gravity2_Gaiji'], [37, 44, 'Korean for MaruFolkPro']
ef9826a4	f 부유	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro']
efb11c27	오진에게 얼굴을 보이면, 정체가 들켜버리고 맙니다. \n 얼굴을 보이지 않게 바라보는 방향에 주의하세요. \n  \n 또한 오진 근처에서 중력 조작을 사용하거나, 너무 가까이 \n 접근하면 술집에 도착하기도 전에 정체가 탄로날 수 있습니다.	[0, 122, 'Korean for MaruFolkPro']
f067c5e0	k를 아래로 플릭하면 주피터 스타일로 변화합니다. \n  \n 주피터 스타일 상태일 때는 이동 속도가 느려지지만, \n 공격력이 더 증가합니다.	[0, 1, 'Gravity2_Gaiji'], [1, 71, 'Korean for MaruFolkPro']
f09ddf6d	h + j 위로: 루나 스타일로 변경	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 20, 'Korean for MaruFolkPro']
f0c97ef9	"군청색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
f1df182e	보관함 찾기	[0, 6, 'Korean for MaruFolkPro']
f1ea142e	섬에서 벗어나지 않고 \n 모든 적을 섬멸해라	[0, 22, 'Korean for MaruFolkPro']
f23f7776	"전화" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 30, 'Korean for MaruFolkPro']
f2660d16	보너스 이벤트: 학생이 등장했습니다.	[0, 20, 'AsiaJMR_2']
f297a939	하지만 어둠의 군세가 당신이 차지한 빛의 지역을 \n 탈환하려 시도할 것입니다. \n  \n 빛의 지역이 공격 받을 때, 귀환해서 방어를 도우세요.	[0, 73, 'Korean for MaruFolkPro']
f3174bd0	엔젤 디럭스 선전하기	[0, 11, 'Korean for MaruFolkPro']
f3b6675d	마커로 표시된 모든 다리를 파괴하고 \n 두 개의 섬을 분리하세요. \n  \n 중력 잡기로 중력선에서 폭탄을 집은 후, \n 다리에 던져 파괴할 수 있습니다. 단, 폭탄을 너무 \n 오래 들고 있으면 그대로 폭발하니 주의하세요.	[0, 113, 'Korean for MaruFolkPro']
f3bb22db	루나 스타일: 로켓 점프	[0, 13, 'Korean for MaruFolkPro']
f42c848b	"정중함" 제스처를 획득했습니다! \n m: 제스처 	[0, 19, 'Korean for MaruFolkPro'], [19, 20, 'Gravity2_Gaiji'], [20, 26, 'Korean for MaruFolkPro']
f43beafd	네비 촬영하기	[0, 7, 'Korean for MaruFolkPro']
f497a7c9	냄새나는 물건 배달	[0, 10, 'Korean for MaruFolkPro']
f49b3206	엉뚱한 것도 사진에 들어갔어.	[0, 16, 'AsiaJMR_2']
f4bb804a	h: 일반 스타일로 복귀 \n h + j 아래로: 주피터 스타일	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'Korean for MaruFolkPro'], [14, 15, 'Gravity2_Gaiji'], [15, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 32, 'Korean for MaruFolkPro']
f52b226f	c 중력 킥(중력 조작 중일 때)	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'Korean for MaruFolkPro']
f5a8df74	k 위로 플릭: 루나 스타일로 변경	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'Korean for MaruFolkPro']
f632b389	동시에 3마리의 흑충을 \n 촬영해라	[0, 17, 'Korean for MaruFolkPro']
f63e86d5	f을 누르면 캣이 부유 상태가 됩니다. \n  \n 부유 중일 때, 화면에 목표 마커가 \n 표시됩니다.	[0, 1, 'Gravity2_Gaiji'], [1, 49, 'Korean for MaruFolkPro']
f649f18b	i 이동	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro']
f66e92c3	이쪽이 아니야.	[0, 8, 'AsiaJMR_2']
f67d2d85	중력풍 탐사자: \n 내려주마.	[0, 9, 'AsiaJMR_2'], [9, 14, 'AsiaJMR_2']
f6876883	팬서 모드	[0, 5, 'Korean for MaruFolkPro']
f68cb1c1	도시 전역에 존재하는 수수께끼의 맨홀을 찾아내세요. \n 맨홀을 워프 포인트로 이용해서 멀리 떨어진 장소를 \n 빠르게 오갈 수 있습니다.	[0, 71, 'Korean for MaruFolkPro']
f6a6148c	네비들은 빛과 어둠에 이끌립니다. \n 네비를 쓰러뜨리면 잔해가 앞으로 가야할 \n 목적지를 향해 날아갑니다. \n  \n 네비를 쓰러뜨리고, 그 흔적을 쫓아 \n 빛과 어둠의 수호자를 추적하세요.	[0, 95, 'Korean for MaruFolkPro']
f7047022	석판: \n 제한 시간 내에 목표 지점까지 이동해라.	[0, 4, 'AsiaJMR_2'], [4, 26, 'AsiaJMR_2']
f736251c	"항구의 경주" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
f74e4180	c 열기	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro']
f75ce1be	제한 시간 내에 적들을 쓰러뜨리고, 옥상에서 뛰어내려, \n 쌓여있는 상자 무더기에 착지하세요. \n  \n 시간이 다 되면 폭발해, 재촬영하게 됩니다.	[0, 76, 'Korean for MaruFolkPro']
f7812d28	석판: \n 시련을 통과해라.	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
f86e4265	전략 2	[0, 4, 'Korean for MaruFolkPro']
f8d83405	이건 안 되겠는데…	[0, 10, 'AsiaJMR_2']
f9c61458	튜토리얼	[0, 4, 'Korean for MaruFolkPro']
fa321734	모든 적을 \n 동시에 섬멸해라	[0, 14, 'Korean for MaruFolkPro']
fa654d71	물이 있는 곳에 접근해 a을 누르면 \n 중력 잡기로 물을 들어올릴 수 있습니다. \n  \n 불 쪽으로 던져서 불을 끄도록 하세요.	[0, 13, 'Korean for MaruFolkPro'], [13, 14, 'Gravity2_Gaiji'], [14, 65, 'Korean for MaruFolkPro']
faba65ec	a 길게 누르기: 충전 중력 잡기 \n (사람 및 물체를 잡은 후 a을 놓을 수 있습니다.)	[0, 1, 'Gravity2_Gaiji'], [1, 34, 'Korean for MaruFolkPro'], [34, 35, 'Gravity2_Gaiji'], [35, 48, 'Korean for MaruFolkPro']
fabf8ccb	k 아래로 플릭: 큐브를 아래로 움직이기	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'Korean for MaruFolkPro']
fadf7e07	"청색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 44, 'Korean for MaruFolkPro']
fae95f2b	5개의 불필요한 탤리스먼을 재생하여 새로운 탤리스먼을 \n 획득할 수 있습니다. 재생한 탤리스먼의 가치가 높을수록, \n 희귀한 효과를 지닌 탤리스먼을 새로 얻을 확률이 \n 높아집니다. \n 탤리스먼을 합성하거나 변형한 후에도 남은 것이 있다면, \n 재생을 활용해 보세요.	[0, 139, 'Korean for MaruFolkPro']
faf4abbb	레이븐의 중력 잡기는 캣과 흡사하지만, \n a을 (약 1초간) 길게 누르면 공간을 충전해 \n 던질 수 있는 에너지 볼을 생성합니다.	[0, 22, 'Korean for MaruFolkPro'], [22, 23, 'Gravity2_Gaiji'], [23, 69, 'Korean for MaruFolkPro']
fb289038	미녀의 사진	[0, 6, 'Korean for MaruFolkPro']
fb494238	주피터 스타일: 데브리 볼	[0, 14, 'Korean for MaruFolkPro']
fb4986dc	부유 또는 낙하 중, 추격 원 내에 적이 있을 때 \n c을 누르면 중력 킥을 사용합니다. \n  \n 조준된 적이 없으면 킥이 빗나갑니다. \n 또한 재빠르게 움직이는 적은 조준된 상태라도 \n 공격이 빗나갈 수 있습니다.	[0, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 110, 'Korean for MaruFolkPro']
fb9f97b1	루미노 파워업	[0, 7, 'Korean for MaruFolkPro']
fd038350	h 또는 h + i: 중력 스타일 변경	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'Korean for MaruFolkPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 21, 'Korean for MaruFolkPro']
fe0aacb2	누, 누구냐!?	[0, 8, 'AsiaJMR_2']
fe1e9a9f	네비를 쓰러뜨리기 위해서는, 붉게 빛나는 "코어"를 \n 모두 파괴해야만 합니다. \n  \n 네비의 다른 부위는 공격하더라도 피해를 줄 수 없습니다.	[0, 75, 'Korean for MaruFolkPro']
fef0e17a	a 중력 잡기 \n a 길게 누르기: 볼텍스 필드(SP 에너지 소모)	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro'], [8, 9, 'Gravity2_Gaiji'], [9, 35, 'Korean for MaruFolkPro']
ff7ab58f	중력 능력을 사용하지 않고 \n 적들을 섬멸해라	[0, 23, 'Korean for MaruFolkPro']
ffc52f8b	미사이: \n 좋아, 내려줄게!	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
ffd9fccb	루나 스타일일 때, i + h을 눌러 \n 공중에서 적의 공격을 회피할 수 있습니다. \n  \n 이 편리한 기술을 사용해, 일반적인 점프로는 \n 갈 수 없는 위치로 이동할 수도 있습니다.	[0, 11, 'Korean for MaruFolkPro'], [11, 12, 'Gravity2_Gaiji'], [12, 15, 'Korean for MaruFolkPro'], [15, 16, 'Gravity2_Gaiji'], [16, 94, 'Korean for MaruFolkPro']
